X,Y,Z
10200.0,16900.0,-2619.8
10300.0,16900.0,-2627.5
10400.0,16900.0,-2629.0
10500.0,16900.0,-2630.7
10600.0,16900.0,-2637.9
10700.0,16900.0,-2646.8
10800.0,16900.0,-2645.7
10900.0,16900.0,-2656.1
11000.0,16900.0,-2663.2
11100.0,16900.0,-2664.5
11200.0,16900.0,-2665.4
11300.0,16900.0,-2679.2
11400.0,16900.0,-2683.8
11500.0,16900.0,-2680.3
11600.0,16900.0,-2689.2
11700.0,16900.0,-2694.5
11800.0,16900.0,-2696.2
11900.0,16900.0,-2699.6
12000.0,16900.0,-2700.3
12100.0,16900.0,-2709.0
12200.0,16900.0,-2710.2
12300.0,16900.0,-2711.6
12400.0,16900.0,-2709.3
12500.0,16900.0,-2715.3
12600.0,16900.0,-2718.6
12700.0,16900.0,-2714.4
12800.0,16900.0,-2713.4
12900.0,16900.0,-2713.5
13000.0,16900.0,-2714.9
13100.0,16900.0,-2713.6
13200.0,16900.0,-2710.6
13300.0,16900.0,-2708.3
13400.0,16900.0,-2712.2
13500.0,16900.0,-2705.3
13600.0,16900.0,-2700.6
13700.0,16900.0,-2702.8
13800.0,16900.0,-2696.4
13900.0,16900.0,-2693.0
14000.0,16900.0,-2687.2
14100.0,16900.0,-2692.2
14200.0,16900.0,-2689.6
14300.0,16900.0,-2687.2
14400.0,16900.0,-2683.7
14500.0,16900.0,-2676.4
14600.0,16900.0,-2676.3
14700.0,16900.0,-2670.7
14800.0,16900.0,-2668.2
14900.0,16900.0,-2664.9
15000.0,16900.0,-2656.6
15100.0,16900.0,-2657.8
15200.0,16900.0,-2649.2
15300.0,16900.0,-2646.3
15400.0,16900.0,-2647.5
15500.0,16900.0,-2643.6
15600.0,16900.0,-2639.2
15700.0,16900.0,-2636.1
15800.0,16900.0,-2637.3
15900.0,16900.0,-2630.5
16000.0,16900.0,-2627.2
16100.0,16900.0,-2622.6
16200.0,16900.0,-2622.2
16300.0,16900.0,-2624.7
16400.0,16900.0,-2608.7
16500.0,16900.0,-2612.7
16600.0,16900.0,-2605.7
16700.0,16900.0,-2598.8
16800.0,16900.0,-2608.3
16900.0,16900.0,-2604.5
17000.0,16900.0,-2597.7
17100.0,16900.0,-2599.2
17200.0,16900.0,-2597.1
17300.0,16900.0,-2591.9
17400.0,16900.0,-2599.6
17500.0,16900.0,-2588.4
17600.0,16900.0,-2593.9
17700.0,16900.0,-2590.3
17800.0,16900.0,-2594.0
17900.0,16900.0,-2590.4
18000.0,16900.0,-2589.6
18100.0,16900.0,-2590.1
18200.0,16900.0,-2589.5
18300.0,16900.0,-2588.8
18400.0,16900.0,-2599.6
18500.0,16900.0,-2597.0
18600.0,16900.0,-2595.2
18700.0,16900.0,-2598.8
18800.0,16900.0,-2603.4
18900.0,16900.0,-2605.3
19000.0,16900.0,-2597.6
19100.0,16900.0,-2604.2
19200.0,16900.0,-2604.2
19300.0,16900.0,-2607.1
19400.0,16900.0,-2608.5
19500.0,16900.0,-2617.3
19600.0,16900.0,-2610.4
19700.0,16900.0,-2618.8
19800.0,16900.0,-2617.6
19900.0,16900.0,-2620.7
20000.0,16900.0,-2615.3
0.0,17000.0,-2729.9
100.0,17000.0,-2727.1
200.0,17000.0,-2728.9
300.0,17000.0,-2739.3
400.0,17000.0,-2737.2
500.0,17000.0,-2745.7
600.0,17000.0,-2752.7
700.0,17000.0,-2751.7
800.0,17000.0,-2753.1
900.0,17000.0,-2756.1
1000.0,17000.0,-2762.0
1100.0,17000.0,-2770.2
1200.0,17000.0,-2769.1
1300.0,17000.0,-2771.9
1400.0,17000.0,-2774.7
1500.0,17000.0,-2774.6
1600.0,17000.0,-2776.6
1700.0,17000.0,-2780.8
1800.0,17000.0,-2787.3
1900.0,17000.0,-2782.5
2000.0,17000.0,-2787.6
2100.0,17000.0,-2790.7
2200.0,17000.0,-2791.0
2300.0,17000.0,-2787.7
2400.0,17000.0,-2795.8
2500.0,17000.0,-2795.7
2600.0,17000.0,-2797.2
2700.0,17000.0,-2796.9
2800.0,17000.0,-2796.5
2900.0,17000.0,-2793.9
3000.0,17000.0,-2796.5
3100.0,17000.0,-2799.5
3200.0,17000.0,-2797.5
3300.0,17000.0,-2800.1
3400.0,17000.0,-2793.0
3500.0,17000.0,-2796.7
3600.0,17000.0,-2794.7
3700.0,17000.0,-2788.4
3800.0,17000.0,-2792.2
3900.0,17000.0,-2789.5
4000.0,17000.0,-2787.5
4100.0,17000.0,-2781.9
4200.0,17000.0,-2778.0
4300.0,17000.0,-2774.2
4400.0,17000.0,-2773.6
4500.0,17000.0,-2763.4
4600.0,17000.0,-2760.1
4700.0,17000.0,-2752.6
4800.0,17000.0,-2748.7
4900.0,17000.0,-2735.8
5000.0,17000.0,-2730.3
5100.0,17000.0,-2725.5
5200.0,17000.0,-2717.1
5300.0,17000.0,-2709.1
5400.0,17000.0,-2701.2
5500.0,17000.0,-2700.3
5600.0,17000.0,-2687.1
5700.0,17000.0,-2679.2
5800.0,17000.0,-2668.2
5900.0,17000.0,-2667.4
6000.0,17000.0,-2663.6
6100.0,17000.0,-2657.2
6200.0,17000.0,-2643.4
6300.0,17000.0,-2644.7
6400.0,17000.0,-2636.8
6500.0,17000.0,-2626.1
6600.0,17000.0,-2621.6
6700.0,17000.0,-2618.3
6800.0,17000.0,-2612.2
6900.0,17000.0,-2608.9
7000.0,17000.0,-2609.1
7100.0,17000.0,-2599.0
7200.0,17000.0,-2600.6
7300.0,17000.0,-2599.0
7400.0,17000.0,-2595.6
7500.0,17000.0,-2595.5
7600.0,17000.0,-2590.8
7700.0,17000.0,-2587.7
7800.0,17000.0,-2585.2
7900.0,17000.0,-2583.9
8000.0,17000.0,-2583.7
8100.0,17000.0,-2583.4
8200.0,17000.0,-2584.0
8300.0,17000.0,-2582.3
8400.0,17000.0,-2584.5
8500.0,17000.0,-2586.3
8600.0,17000.0,-2580.8
8700.0,17000.0,-2585.4
8800.0,17000.0,-2583.0
8900.0,17000.0,-2583.4
9000.0,17000.0,-2587.9
9100.0,17000.0,-2584.0
9200.0,17000.0,-2587.9
9300.0,17000.0,-2587.1
9400.0,17000.0,-2586.6
9500.0,17000.0,-2600.2
9600.0,17000.0,-2598.5
9700.0,17000.0,-2600.6
9800.0,17000.0,-2603.3
9900.0,17000.0,-2609.7
10000.0,17000.0,-2613.9
10100.0,17000.0,-2620.1
10200.0,17000.0,-2622.7
10300.0,17000.0,-2627.2
10400.0,17000.0,-2626.6
10500.0,17000.0,-2636.1
10600.0,17000.0,-2640.7
10700.0,17000.0,-2647.4
10800.0,17000.0,-2649.2
10900.0,17000.0,-2654.8
11000.0,17000.0,-2657.9
11100.0,17000.0,-2664.4
11200.0,17000.0,-2669.5
11300.0,17000.0,-2675.0
11400.0,17000.0,-2680.5
11500.0,17000.0,-2681.9
11600.0,17000.0,-2690.5
11700.0,17000.0,-2694.3
11800.0,17000.0,-2694.8
11900.0,17000.0,-2703.1
12000.0,17000.0,-2706.3
12100.0,17000.0,-2708.5
12200.0,17000.0,-2709.6
12300.0,17000.0,-2715.0
12400.0,17000.0,-2715.3
12500.0,17000.0,-2721.5
12600.0,17000.0,-2717.4
12700.0,17000.0,-2713.8
12800.0,17000.0,-2719.4
12900.0,17000.0,-2714.4
13000.0,17000.0,-2713.7
13100.0,17000.0,-2722.0
13200.0,17000.0,-2719.5
13300.0,17000.0,-2719.8
13400.0,17000.0,-2717.5
13500.0,17000.0,-2710.4
13600.0,17000.0,-2709.5
13700.0,17000.0,-2705.3
13800.0,17000.0,-2701.5
13900.0,17000.0,-2701.5
14000.0,17000.0,-2702.5
14100.0,17000.0,-2701.5
14200.0,17000.0,-2693.3
14300.0,17000.0,-2686.3
14400.0,17000.0,-2682.2
14500.0,17000.0,-2683.0
14600.0,17000.0,-2681.7
14700.0,17000.0,-2667.9
14800.0,17000.0,-2674.3
14900.0,17000.0,-2670.6
15000.0,17000.0,-2665.2
15100.0,17000.0,-2666.3
15200.0,17000.0,-2660.2
15300.0,17000.0,-2654.0
15400.0,17000.0,-2651.6
15500.0,17000.0,-2648.7
15600.0,17000.0,-2638.6
15700.0,17000.0,-2637.1
15800.0,17000.0,-2639.8
15900.0,17000.0,-2629.4
16000.0,17000.0,-2634.5
16100.0,17000.0,-2626.2
16200.0,17000.0,-2621.6
16300.0,17000.0,-2617.8
16400.0,17000.0,-2612.5
16500.0,17000.0,-2615.1
16600.0,17000.0,-2608.4
16700.0,17000.0,-2605.5
16800.0,17000.0,-2600.6
16900.0,17000.0,-2600.6
17000.0,17000.0,-2599.6
17100.0,17000.0,-2599.0
17200.0,17000.0,-2595.5
17300.0,17000.0,-2592.5
17400.0,17000.0,-2594.3
17500.0,17000.0,-2594.4
17600.0,17000.0,-2587.5
17700.0,17000.0,-2590.8
17800.0,17000.0,-2583.0
17900.0,17000.0,-2590.0
18000.0,17000.0,-2591.7
18100.0,17000.0,-2589.1
18200.0,17000.0,-2590.0
18300.0,17000.0,-2589.4
18400.0,17000.0,-2590.9
18500.0,17000.0,-2597.7
18600.0,17000.0,-2592.8
18700.0,17000.0,-2591.1
18800.0,17000.0,-2596.1
18900.0,17000.0,-2601.2
19000.0,17000.0,-2603.9
19100.0,17000.0,-2601.6
19200.0,17000.0,-2603.3
19300.0,17000.0,-2600.9
19400.0,17000.0,-2606.7
19500.0,17000.0,-2611.9
19600.0,17000.0,-2610.3
19700.0,17000.0,-2621.8
19800.0,17000.0,-2626.0
19900.0,17000.0,-2615.4
20000.0,17000.0,-2622.6
0.0,17100.0,-2726.0
100.0,17100.0,-2732.4
200.0,17100.0,-2727.5
300.0,17100.0,-2738.0
400.0,17100.0,-2743.3
500.0,17100.0,-2742.1
600.0,17100.0,-2743.2
700.0,17100.0,-2753.5
800.0,17100.0,-2756.3
900.0,17100.0,-2760.1
1000.0,17100.0,-2765.3
1100.0,17100.0,-2762.2
1200.0,17100.0,-2767.2
1300.0,17100.0,-2766.3
1400.0,17100.0,-2777.0
1500.0,17100.0,-2776.4
1600.0,17100.0,-2774.3
1700.0,17100.0,-2780.3
1800.0,17100.0,-2780.7
1900.0,17100.0,-2782.2
2000.0,17100.0,-2780.7
2100.0,17100.0,-2783.2
2200.0,17100.0,-2787.8
2300.0,17100.0,-2794.5
2400.0,17100.0,-2792.8
2500.0,17100.0,-2791.5
2600.0,17100.0,-2796.1
2700.0,17100.0,-2791.0
2800.0,17100.0,-2797.6
2900.0,17100.0,-2800.0
3000.0,17100.0,-2797.6
3100.0,17100.0,-2797.1
3200.0,17100.0,-2792.5
3300.0,17100.0,-2799.1
3400.0,17100.0,-2801.1
3500.0,17100.0,-2787.4
3600.0,17100.0,-2794.8
3700.0,17100.0,-2791.2
3800.0,17100.0,-2791.0
3900.0,17100.0,-2791.0
4000.0,17100.0,-2788.1
4100.0,17100.0,-2779.5
4200.0,17100.0,-2778.0
4300.0,17100.0,-2772.3
4400.0,17100.0,-2766.6
4500.0,17100.0,-2762.1
4600.0,17100.0,-2765.1
4700.0,17100.0,-2751.1
4800.0,17100.0,-2747.3
4900.0,17100.0,-2745.7
5000.0,17100.0,-2734.4
5100.0,17100.0,-2728.5
5200.0,17100.0,-2720.8
5300.0,17100.0,-2717.2
5400.0,17100.0,-2711.8
5500.0,17100.0,-2692.0
5600.0,17100.0,-2689.4
5700.0,17100.0,-2687.0
5800.0,17100.0,-2679.6
5900.0,17100.0,-2669.8
6000.0,17100.0,-2669.2
6100.0,17100.0,-2650.4
6200.0,17100.0,-2648.3
6300.0,17100.0,-2642.9
6400.0,17100.0,-2640.7
6500.0,17100.0,-2624.6
6600.0,17100.0,-2624.6
6700.0,17100.0,-2621.7
6800.0,17100.0,-2619.9
6900.0,17100.0,-2617.7
7000.0,17100.0,-2605.0
7100.0,17100.0,-2611.1
7200.0,17100.0,-2595.4
7300.0,17100.0,-2604.5
7400.0,17100.0,-2594.5
7500.0,17100.0,-2595.4
7600.0,17100.0,-2592.4
7700.0,17100.0,-2597.0
7800.0,17100.0,-2589.6
7900.0,17100.0,-2589.6
8000.0,17100.0,-2585.5
8100.0,17100.0,-2581.1
8200.0,17100.0,-2586.8
8300.0,17100.0,-2579.0
8400.0,17100.0,-2585.0
8500.0,17100.0,-2582.7
8600.0,17100.0,-2583.0
8700.0,17100.0,-2581.4
8800.0,17100.0,-2585.2
8900.0,17100.0,-2589.1
9000.0,17100.0,-2589.2
9100.0,17100.0,-2593.6
9200.0,17100.0,-2592.5
9300.0,17100.0,-2595.9
9400.0,17100.0,-2598.6
9500.0,17100.0,-2592.3
9600.0,17100.0,-2602.6
9700.0,17100.0,-2606.0
9800.0,17100.0,-2606.0
9900.0,17100.0,-2608.2
10000.0,17100.0,-2611.4
10100.0,17100.0,-2608.8
10200.0,17100.0,-2623.5
10300.0,17100.0,-2624.1
10400.0,17100.0,-2638.1
10500.0,17100.0,-2639.7
10600.0,17100.0,-2646.1
10700.0,17100.0,-2642.3
10800.0,17100.0,-2645.5
10900.0,17100.0,-2654.4
11000.0,17100.0,-2659.3
11100.0,17100.0,-2666.1
11200.0,17100.0,-2670.6
11300.0,17100.0,-2672.7
11400.0,17100.0,-2677.6
11500.0,17100.0,-2687.3
11600.0,17100.0,-2687.9
11700.0,17100.0,-2694.3
11800.0,17100.0,-2697.9
11900.0,17100.0,-2703.9
12000.0,17100.0,-2707.4
12100.0,17100.0,-2705.4
12200.0,17100.0,-2718.5
12300.0,17100.0,-2718.9
12400.0,17100.0,-2712.0
12500.0,17100.0,-2720.1
12600.0,17100.0,-2720.9
12700.0,17100.0,-2720.0
12800.0,17100.0,-2725.1
12900.0,17100.0,-2720.1
13000.0,17100.0,-2716.7
13100.0,17100.0,-2718.7
13200.0,17100.0,-2717.9
13300.0,17100.0,-2716.0
13400.0,17100.0,-2716.7
13500.0,17100.0,-2714.3
13600.0,17100.0,-2713.2
13700.0,17100.0,-2714.6
13800.0,17100.0,-2705.4
13900.0,17100.0,-2708.7
14000.0,17100.0,-2705.8
14100.0,17100.0,-2700.1
14200.0,17100.0,-2702.7
14300.0,17100.0,-2696.8
14400.0,17100.0,-2694.1
14500.0,17100.0,-2693.4
14600.0,17100.0,-2686.7
14700.0,17100.0,-2679.3
14800.0,17100.0,-2681.1
14900.0,17100.0,-2675.4
15000.0,17100.0,-2671.9
15100.0,17100.0,-2672.1
15200.0,17100.0,-2671.1
15300.0,17100.0,-2659.9
15400.0,17100.0,-2658.8
15500.0,17100.0,-2647.3
15600.0,17100.0,-2647.3
15700.0,17100.0,-2644.4
15800.0,17100.0,-2634.7
15900.0,17100.0,-2630.6
16000.0,17100.0,-2627.4
16100.0,17100.0,-2621.9
16200.0,17100.0,-2626.0
16300.0,17100.0,-2615.3
16400.0,17100.0,-2612.0
16500.0,17100.0,-2612.3
16600.0,17100.0,-2610.1
16700.0,17100.0,-2607.0
16800.0,17100.0,-2602.7
16900.0,17100.0,-2599.6
17000.0,17100.0,-2599.1
17100.0,17100.0,-2595.7
17200.0,17100.0,-2591.5
17300.0,17100.0,-2591.4
17400.0,17100.0,-2591.7
17500.0,17100.0,-2588.0
17600.0,17100.0,-2591.9
17700.0,17100.0,-2587.8
17800.0,17100.0,-2590.1
17900.0,17100.0,-2588.5
18000.0,17100.0,-2586.8
18100.0,17100.0,-2591.4
18200.0,17100.0,-2587.8
18300.0,17100.0,-2588.3
18400.0,17100.0,-2590.6
18500.0,17100.0,-2592.2
18600.0,17100.0,-2592.7
18700.0,17100.0,-2589.1
18800.0,17100.0,-2599.4
18900.0,17100.0,-2596.6
19000.0,17100.0,-2599.6
19100.0,17100.0,-2601.4
19200.0,17100.0,-2605.0
19300.0,17100.0,-2611.1
19400.0,17100.0,-2609.9
19500.0,17100.0,-2609.6
19600.0,17100.0,-2612.9
19700.0,17100.0,-2614.3
19800.0,17100.0,-2622.9
19900.0,17100.0,-2624.0
20000.0,17100.0,-2622.6
0.0,17200.0,-2725.1
100.0,17200.0,-2734.9
200.0,17200.0,-2732.9
300.0,17200.0,-2742.5
400.0,17200.0,-2733.6
500.0,17200.0,-2742.3
600.0,17200.0,-2747.1
700.0,17200.0,-2748.2
800.0,17200.0,-2750.8
900.0,17200.0,-2756.7
1000.0,17200.0,-2756.6
1100.0,17200.0,-2769.9
1200.0,17200.0,-2767.0
1300.0,17200.0,-2770.0
1400.0,17200.0,-2769.3
1500.0,17200.0,-2773.7
1600.0,17200.0,-2780.6
1700.0,17200.0,-2778.0
1800.0,17200.0,-2778.9
1900.0,17200.0,-2785.0
2000.0,17200.0,-2783.0
2100.0,17200.0,-2783.8
2200.0,17200.0,-2786.8
2300.0,17200.0,-2794.1
2400.0,17200.0,-2785.3
2500.0,17200.0,-2792.4
2600.0,17200.0,-2794.0
2700.0,17200.0,-2795.0
2800.0,17200.0,-2796.1
2900.0,17200.0,-2794.0
3000.0,17200.0,-2798.6
3100.0,17200.0,-2794.7
3200.0,17200.0,-2795.7
3300.0,17200.0,-2791.9
3400.0,17200.0,-2793.9
3500.0,17200.0,-2791.1
3600.0,17200.0,-2793.1
3700.0,17200.0,-2793.7
3800.0,17200.0,-2782.3
3900.0,17200.0,-2785.9
4000.0,17200.0,-2787.2
4100.0,17200.0,-2779.7
4200.0,17200.0,-2772.4
4300.0,17200.0,-2777.3
4400.0,17200.0,-2768.4
4500.0,17200.0,-2767.0
4600.0,17200.0,-2759.3
4700.0,17200.0,-2757.0
4800.0,17200.0,-2746.6
4900.0,17200.0,-2744.2
5000.0,17200.0,-2737.1
5100.0,17200.0,-2727.7
5200.0,17200.0,-2719.3
5300.0,17200.0,-2711.5
5400.0,17200.0,-2705.2
5500.0,17200.0,-2700.8
5600.0,17200.0,-2691.9
5700.0,17200.0,-2681.2
5800.0,17200.0,-2682.7
5900.0,17200.0,-2675.4
6000.0,17200.0,-2667.4
6100.0,17200.0,-2662.3
6200.0,17200.0,-2656.7
6300.0,17200.0,-2644.6
6400.0,17200.0,-2632.3
6500.0,17200.0,-2632.8
6600.0,17200.0,-2627.0
6700.0,17200.0,-2620.2
6800.0,17200.0,-2614.9
6900.0,17200.0,-2620.0
7000.0,17200.0,-2610.8
7100.0,17200.0,-2609.7
7200.0,17200.0,-2598.7
7300.0,17200.0,-2602.1
7400.0,17200.0,-2595.2
7500.0,17200.0,-2597.1
7600.0,17200.0,-2596.9
7700.0,17200.0,-2590.1
7800.0,17200.0,-2592.1
7900.0,17200.0,-2597.4
8000.0,17200.0,-2589.7
8100.0,17200.0,-2591.2
8200.0,17200.0,-2585.3
8300.0,17200.0,-2584.2
8400.0,17200.0,-2590.1
8500.0,17200.0,-2589.7
8600.0,17200.0,-2582.9
8700.0,17200.0,-2592.1
8800.0,17200.0,-2585.7
8900.0,17200.0,-2587.3
9000.0,17200.0,-2591.3
9100.0,17200.0,-2589.7
9200.0,17200.0,-2591.9
9300.0,17200.0,-2597.0
9400.0,17200.0,-2592.4
9500.0,17200.0,-2600.7
9600.0,17200.0,-2599.6
9700.0,17200.0,-2609.1
9800.0,17200.0,-2611.6
9900.0,17200.0,-2610.6
10000.0,17200.0,-2615.0
10100.0,17200.0,-2616.7
10200.0,17200.0,-2624.8
10300.0,17200.0,-2629.3
10400.0,17200.0,-2631.5
10500.0,17200.0,-2641.7
10600.0,17200.0,-2641.0
10700.0,17200.0,-2648.2
10800.0,17200.0,-2656.3
10900.0,17200.0,-2657.5
11000.0,17200.0,-2662.9
11100.0,17200.0,-2673.5
11200.0,17200.0,-2674.5
11300.0,17200.0,-2674.6
11400.0,17200.0,-2685.3
11500.0,17200.0,-2685.9
11600.0,17200.0,-2690.0
11700.0,17200.0,-2696.0
11800.0,17200.0,-2699.4
11900.0,17200.0,-2700.0
12000.0,17200.0,-2705.9
12100.0,17200.0,-2710.6
12200.0,17200.0,-2715.6
12300.0,17200.0,-2719.0
12400.0,17200.0,-2723.1
12500.0,17200.0,-2722.0
12600.0,17200.0,-2725.2
12700.0,17200.0,-2724.7
12800.0,17200.0,-2728.1
12900.0,17200.0,-2726.4
13000.0,17200.0,-2724.8
13100.0,17200.0,-2725.6
13200.0,17200.0,-2721.5
13300.0,17200.0,-2719.4
13400.0,17200.0,-2720.0
13500.0,17200.0,-2718.3
13600.0,17200.0,-2719.8
13700.0,17200.0,-2717.2
13800.0,17200.0,-2717.6
13900.0,17200.0,-2718.7
14000.0,17200.0,-2708.8
14100.0,17200.0,-2710.9
14200.0,17200.0,-2706.9
14300.0,17200.0,-2705.5
14400.0,17200.0,-2700.0
14500.0,17200.0,-2699.5
14600.0,17200.0,-2690.3
14700.0,17200.0,-2689.5
14800.0,17200.0,-2682.8
14900.0,17200.0,-2681.8
15000.0,17200.0,-2677.0
15100.0,17200.0,-2671.6
15200.0,17200.0,-2671.2
15300.0,17200.0,-2664.2
15400.0,17200.0,-2662.0
15500.0,17200.0,-2649.1
15600.0,17200.0,-2653.7
15700.0,17200.0,-2645.6
15800.0,17200.0,-2643.5
15900.0,17200.0,-2640.9
16000.0,17200.0,-2632.2
16100.0,17200.0,-2626.7
16200.0,17200.0,-2622.4
16300.0,17200.0,-2619.3
16400.0,17200.0,-2611.4
16500.0,17200.0,-2612.2
16600.0,17200.0,-2610.7
16700.0,17200.0,-2607.2
16800.0,17200.0,-2603.3
16900.0,17200.0,-2597.4
17000.0,17200.0,-2598.9
17100.0,17200.0,-2594.5
17200.0,17200.0,-2588.1
17300.0,17200.0,-2589.1
17400.0,17200.0,-2583.3
17500.0,17200.0,-2590.5
17600.0,17200.0,-2588.1
17700.0,17200.0,-2587.8
17800.0,17200.0,-2586.9
17900.0,17200.0,-2586.7
18000.0,17200.0,-2584.9
18100.0,17200.0,-2580.8
18200.0,17200.0,-2590.7
18300.0,17200.0,-2589.0
18400.0,17200.0,-2590.7
18500.0,17200.0,-2590.5
18600.0,17200.0,-2595.1
18700.0,17200.0,-2598.6
18800.0,17200.0,-2599.1
18900.0,17200.0,-2596.5
19000.0,17200.0,-2599.2
19100.0,17200.0,-2603.2
19200.0,17200.0,-2601.4
19300.0,17200.0,-2606.3
19400.0,17200.0,-2612.1
19500.0,17200.0,-2612.0
19600.0,17200.0,-2612.5
19700.0,17200.0,-2615.8
19800.0,17200.0,-2621.4
19900.0,17200.0,-2627.0
20000.0,17200.0,-2620.4
0.0,17300.0,-2730.4
100.0,17300.0,-2728.7
200.0,17300.0,-2729.8
300.0,17300.0,-2741.2
400.0,17300.0,-2738.6
500.0,17300.0,-2747.1
600.0,17300.0,-2746.7
700.0,17300.0,-2748.6
800.0,17300.0,-2755.7
900.0,17300.0,-2756.9
1000.0,17300.0,-2763.6
1100.0,17300.0,-2759.4
1200.0,17300.0,-2761.2
1300.0,17300.0,-2766.7
1400.0,17300.0,-2770.8
1500.0,17300.0,-2771.2
1600.0,17300.0,-2777.5
1700.0,17300.0,-2777.0
1800.0,17300.0,-2771.4
1900.0,17300.0,-2780.3
2000.0,17300.0,-2774.9
2100.0,17300.0,-2786.9
2200.0,17300.0,-2786.5
2300.0,17300.0,-2780.7
2400.0,17300.0,-2787.7
2500.0,17300.0,-2790.0
2600.0,17300.0,-2791.2
2700.0,17300.0,-2794.5
2800.0,17300.0,-2792.1
2900.0,17300.0,-2792.9
3000.0,17300.0,-2796.0
3100.0,17300.0,-2795.3
3200.0,17300.0,-2791.7
3300.0,17300.0,-2793.8
3400.0,17300.0,-2791.5
3500.0,17300.0,-2791.7
3600.0,17300.0,-2793.4
3700.0,17300.0,-2787.6
3800.0,17300.0,-2787.2
3900.0,17300.0,-2777.7
4000.0,17300.0,-2784.3
4100.0,17300.0,-2780.0
4200.0,17300.0,-2777.7
4300.0,17300.0,-2769.8
4400.0,17300.0,-2770.6
4500.0,17300.0,-2765.1
4600.0,17300.0,-2756.4
4700.0,17300.0,-2754.2
4800.0,17300.0,-2750.4
4900.0,17300.0,-2741.8
5000.0,17300.0,-2736.5
5100.0,17300.0,-2729.1
5200.0,17300.0,-2720.2
5300.0,17300.0,-2718.7
5400.0,17300.0,-2706.3
5500.0,17300.0,-2696.2
5600.0,17300.0,-2692.7
5700.0,17300.0,-2684.9
5800.0,17300.0,-2684.0
5900.0,17300.0,-2672.8
6000.0,17300.0,-2661.9
6100.0,17300.0,-2657.5
6200.0,17300.0,-2655.7
6300.0,17300.0,-2648.0
6400.0,17300.0,-2643.3
6500.0,17300.0,-2630.2
6600.0,17300.0,-2628.6
6700.0,17300.0,-2624.4
6800.0,17300.0,-2619.8
6900.0,17300.0,-2619.1
7000.0,17300.0,-2609.7
7100.0,17300.0,-2606.0
7200.0,17300.0,-2604.7
7300.0,17300.0,-2599.7
7400.0,17300.0,-2600.3
7500.0,17300.0,-2593.3
7600.0,17300.0,-2593.9
7700.0,17300.0,-2591.3
7800.0,17300.0,-2591.5
7900.0,17300.0,-2587.9
8000.0,17300.0,-2588.1
8100.0,17300.0,-2583.6
8200.0,17300.0,-2587.8
8300.0,17300.0,-2587.3
8400.0,17300.0,-2593.9
8500.0,17300.0,-2595.8
8600.0,17300.0,-2590.0
8700.0,17300.0,-2591.7
8800.0,17300.0,-2586.4
8900.0,17300.0,-2594.0
9000.0,17300.0,-2593.0
9100.0,17300.0,-2595.0
9200.0,17300.0,-2600.0
9300.0,17300.0,-2596.8
9400.0,17300.0,-2600.8
9500.0,17300.0,-2607.9
9600.0,17300.0,-2608.4
9700.0,17300.0,-2611.9
9800.0,17300.0,-2615.0
9900.0,17300.0,-2615.0
10000.0,17300.0,-2624.1
10100.0,17300.0,-2625.9
10200.0,17300.0,-2627.6
10300.0,17300.0,-2627.9
10400.0,17300.0,-2633.4
10500.0,17300.0,-2637.6
10600.0,17300.0,-2646.4
10700.0,17300.0,-2650.0
10800.0,17300.0,-2657.7
10900.0,17300.0,-2663.4
11000.0,17300.0,-2664.0
11100.0,17300.0,-2669.7
11200.0,17300.0,-2679.2
11300.0,17300.0,-2679.7
11400.0,17300.0,-2681.3
11500.0,17300.0,-2686.9
11600.0,17300.0,-2691.9
11700.0,17300.0,-2697.9
11800.0,17300.0,-2695.9
11900.0,17300.0,-2706.2
12000.0,17300.0,-2703.2
12100.0,17300.0,-2709.4
12200.0,17300.0,-2714.1
12300.0,17300.0,-2711.8
12400.0,17300.0,-2717.3
12500.0,17300.0,-2729.8
12600.0,17300.0,-2725.4
12700.0,17300.0,-2722.6
12800.0,17300.0,-2723.6
12900.0,17300.0,-2728.4
13000.0,17300.0,-2724.9
13100.0,17300.0,-2723.6
13200.0,17300.0,-2725.4
13300.0,17300.0,-2724.8
13400.0,17300.0,-2725.5
13500.0,17300.0,-2725.4
13600.0,17300.0,-2726.8
13700.0,17300.0,-2726.3
13800.0,17300.0,-2714.6
13900.0,17300.0,-2722.4
14000.0,17300.0,-2715.9
14100.0,17300.0,-2707.9
14200.0,17300.0,-2719.6
14300.0,17300.0,-2707.5
14400.0,17300.0,-2708.7
14500.0,17300.0,-2705.2
14600.0,17300.0,-2697.8
14700.0,17300.0,-2692.2
14800.0,17300.0,-2691.5
14900.0,17300.0,-2688.4
15000.0,17300.0,-2682.9
15100.0,17300.0,-2681.3
15200.0,17300.0,-2674.4
15300.0,17300.0,-2664.0
15400.0,17300.0,-2663.9
15500.0,17300.0,-2663.6
15600.0,17300.0,-2654.7
15700.0,17300.0,-2646.7
15800.0,17300.0,-2647.2
15900.0,17300.0,-2641.2
16000.0,17300.0,-2634.9
16100.0,17300.0,-2629.5
16200.0,17300.0,-2626.1
16300.0,17300.0,-2623.3
16400.0,17300.0,-2618.7
16500.0,17300.0,-2616.4
16600.0,17300.0,-2603.8
16700.0,17300.0,-2607.9
16800.0,17300.0,-2597.2
16900.0,17300.0,-2596.9
17000.0,17300.0,-2596.8
17100.0,17300.0,-2587.1
17200.0,17300.0,-2592.6
17300.0,17300.0,-2594.8
17400.0,17300.0,-2588.7
