X,Y,Z
46125.0,9025.0,522.0
46150.0,9025.0,521.5
46175.0,9025.0,520.9
46200.0,9025.0,520.3
46225.0,9025.0,519.7
46250.0,9025.0,519.2
46275.0,9025.0,518.6
46300.0,9025.0,518.1
46325.0,9025.0,517.6
46350.0,9025.0,517.1
46375.0,9025.0,516.7
46400.0,9025.0,516.2
46425.0,9025.0,515.8
46450.0,9025.0,515.3
46475.0,9025.0,514.8
46500.0,9025.0,514.3
43500.0,9050.0,527.3
43525.0,9050.0,527.8
43550.0,9050.0,528.5
43575.0,9050.0,529.2
43600.0,9050.0,530.2
43625.0,9050.0,531.2
43650.0,9050.0,532.5
43675.0,9050.0,533.8
43700.0,9050.0,535.6
43725.0,9050.0,537.9
43750.0,9050.0,540.3
43775.0,9050.0,542.9
43800.0,9050.0,545.5
43825.0,9050.0,548.1
43850.0,9050.0,550.9
43875.0,9050.0,553.9
43900.0,9050.0,557.1
43925.0,9050.0,560.7
43950.0,9050.0,564.7
43975.0,9050.0,569.2
44000.0,9050.0,574.1
44025.0,9050.0,579.5
44050.0,9050.0,585.2
44075.0,9050.0,591.1
44100.0,9050.0,597.2
44125.0,9050.0,603.0
44150.0,9050.0,608.4
44175.0,9050.0,613.2
44200.0,9050.0,617.1
44225.0,9050.0,619.9
44250.0,9050.0,621.4
44275.0,9050.0,621.5
44300.0,9050.0,620.1
44325.0,9050.0,617.1
44350.0,9050.0,612.4
44375.0,9050.0,606.3
44400.0,9050.0,598.8
44425.0,9050.0,590.2
44450.0,9050.0,580.9
44475.0,9050.0,571.5
44500.0,9050.0,562.4
44525.0,9050.0,554.3
44550.0,9050.0,547.9
44575.0,9050.0,543.7
44600.0,9050.0,542.1
44625.0,9050.0,541.9
44650.0,9050.0,541.7
44675.0,9050.0,541.6
44700.0,9050.0,541.5
44725.0,9050.0,541.4
44750.0,9050.0,541.3
44775.0,9050.0,541.1
44800.0,9050.0,541.0
44825.0,9050.0,540.8
44850.0,9050.0,540.6
44875.0,9050.0,540.3
44900.0,9050.0,540.0
44925.0,9050.0,539.7
44950.0,9050.0,539.2
44975.0,9050.0,538.7
45000.0,9050.0,538.1
45025.0,9050.0,537.5
45050.0,9050.0,536.7
45075.0,9050.0,535.7
45100.0,9050.0,534.7
45125.0,9050.0,533.6
45150.0,9050.0,532.3
45175.0,9050.0,531.0
45200.0,9050.0,529.6
45225.0,9050.0,528.1
45250.0,9050.0,526.6
45275.0,9050.0,525.1
45300.0,9050.0,523.7
45325.0,9050.0,522.3
45350.0,9050.0,521.0
45375.0,9050.0,519.8
45400.0,9050.0,518.8
45425.0,9050.0,517.9
45450.0,9050.0,517.1
45475.0,9050.0,516.5
45500.0,9050.0,516.1
45525.0,9050.0,515.8
45550.0,9050.0,515.6
45575.0,9050.0,515.5
45600.0,9050.0,515.6
45625.0,9050.0,515.7
45650.0,9050.0,516.0
45675.0,9050.0,516.3
45700.0,9050.0,516.8
45725.0,9050.0,517.3
45750.0,9050.0,517.9
45775.0,9050.0,518.5
45800.0,9050.0,519.2
45825.0,9050.0,519.9
45850.0,9050.0,520.6
45875.0,9050.0,521.2
45900.0,9050.0,521.8
45925.0,9050.0,522.3
45950.0,9050.0,522.7
45975.0,9050.0,523.0
46000.0,9050.0,523.1
46025.0,9050.0,523.1
46050.0,9050.0,523.0
46075.0,9050.0,522.7
46100.0,9050.0,522.4
46125.0,9050.0,521.9
46150.0,9050.0,521.4
46175.0,9050.0,520.8
46200.0,9050.0,520.3
46225.0,9050.0,519.7
46250.0,9050.0,519.2
46275.0,9050.0,518.7
46300.0,9050.0,518.3
46325.0,9050.0,517.8
46350.0,9050.0,517.4
46375.0,9050.0,517.0
46400.0,9050.0,516.6
46425.0,9050.0,516.1
46450.0,9050.0,515.7
46475.0,9050.0,515.2
46500.0,9050.0,514.8
43500.0,9075.0,527.0
43525.0,9075.0,527.5
43550.0,9075.0,528.2
43575.0,9075.0,529.1
43600.0,9075.0,530.1
43625.0,9075.0,531.2
43650.0,9075.0,532.5
43675.0,9075.0,534.0
43700.0,9075.0,535.8
43725.0,9075.0,538.0
43750.0,9075.0,540.4
43775.0,9075.0,542.8
43800.0,9075.0,545.2
43825.0,9075.0,547.6
43850.0,9075.0,550.1
43875.0,9075.0,552.6
43900.0,9075.0,555.3
43925.0,9075.0,558.2
43950.0,9075.0,561.4
43975.0,9075.0,565.0
44000.0,9075.0,568.9
44025.0,9075.0,573.2
44050.0,9075.0,577.7
44075.0,9075.0,582.5
44100.0,9075.0,587.3
44125.0,9075.0,591.9
44150.0,9075.0,596.2
44175.0,9075.0,599.8
44200.0,9075.0,602.7
44225.0,9075.0,604.5
44250.0,9075.0,605.1
44275.0,9075.0,604.4
44300.0,9075.0,602.3
44325.0,9075.0,598.7
44350.0,9075.0,593.8
44375.0,9075.0,587.6
44400.0,9075.0,580.3
44425.0,9075.0,572.5
44450.0,9075.0,564.4
44475.0,9075.0,556.8
44500.0,9075.0,550.3
44525.0,9075.0,545.5
44550.0,9075.0,543.0
44575.0,9075.0,542.6
44600.0,9075.0,542.5
44625.0,9075.0,542.3
44650.0,9075.0,542.2
44675.0,9075.0,542.1
44700.0,9075.0,542.0
44725.0,9075.0,541.9
44750.0,9075.0,541.7
44775.0,9075.0,541.6
44800.0,9075.0,541.4
44825.0,9075.0,541.1
44850.0,9075.0,540.8
44875.0,9075.0,540.5
44900.0,9075.0,540.1
44925.0,9075.0,539.7
44950.0,9075.0,539.2
44975.0,9075.0,538.7
45000.0,9075.0,538.1
45025.0,9075.0,537.3
45050.0,9075.0,536.5
45075.0,9075.0,535.6
45100.0,9075.0,534.5
45125.0,9075.0,533.4
45150.0,9075.0,532.1
45175.0,9075.0,530.8
45200.0,9075.0,529.4
45225.0,9075.0,527.9
45250.0,9075.0,526.4
45275.0,9075.0,525.0
45300.0,9075.0,523.5
45325.0,9075.0,522.2
45350.0,9075.0,520.9
45375.0,9075.0,519.8
45400.0,9075.0,518.7
45425.0,9075.0,517.9
45450.0,9075.0,517.2
45475.0,9075.0,516.6
45500.0,9075.0,516.2
45525.0,9075.0,515.9
45550.0,9075.0,515.8
45575.0,9075.0,515.8
45600.0,9075.0,515.9
45625.0,9075.0,516.1
45650.0,9075.0,516.4
45675.0,9075.0,516.8
45700.0,9075.0,517.3
45725.0,9075.0,517.9
45750.0,9075.0,518.5
45775.0,9075.0,519.1
45800.0,9075.0,519.8
45825.0,9075.0,520.5
45850.0,9075.0,521.2
45875.0,9075.0,521.8
45900.0,9075.0,522.3
45925.0,9075.0,522.7
45950.0,9075.0,523.1
45975.0,9075.0,523.3
46000.0,9075.0,523.3
46025.0,9075.0,523.3
46050.0,9075.0,523.1
46075.0,9075.0,522.8
46100.0,9075.0,522.4
46125.0,9075.0,521.9
46150.0,9075.0,521.4
46175.0,9075.0,520.9
46200.0,9075.0,520.4
46225.0,9075.0,519.9
46250.0,9075.0,519.4
46275.0,9075.0,518.9
46300.0,9075.0,518.5
46325.0,9075.0,518.1
46350.0,9075.0,517.7
46375.0,9075.0,517.3
46400.0,9075.0,517.0
46425.0,9075.0,516.5
46450.0,9075.0,516.1
46475.0,9075.0,515.7
46500.0,9075.0,515.3
43500.0,9100.0,526.7
43525.0,9100.0,527.3
43550.0,9100.0,528.1
43575.0,9100.0,529.0
43600.0,9100.0,530.1
43625.0,9100.0,531.3
43650.0,9100.0,532.7
43675.0,9100.0,534.2
43700.0,9100.0,536.0
43725.0,9100.0,538.2
43750.0,9100.0,540.4
43775.0,9100.0,542.7
43800.0,9100.0,544.9
43825.0,9100.0,547.0
43850.0,9100.0,549.0
43875.0,9100.0,551.1
43900.0,9100.0,553.2
43925.0,9100.0,555.5
43950.0,9100.0,557.9
43975.0,9100.0,560.5
44000.0,9100.0,563.4
44025.0,9100.0,566.5
44050.0,9100.0,569.8
44075.0,9100.0,573.2
44100.0,9100.0,576.6
44125.0,9100.0,579.9
44150.0,9100.0,582.8
44175.0,9100.0,585.2
44200.0,9100.0,586.9
44225.0,9100.0,587.7
44250.0,9100.0,587.5
44275.0,9100.0,586.1
44300.0,9100.0,583.5
44325.0,9100.0,579.7
44350.0,9100.0,574.9
44375.0,9100.0,569.3
44400.0,9100.0,563.1
44425.0,9100.0,556.9
44450.0,9100.0,551.2
44475.0,9100.0,546.6
44500.0,9100.0,543.9
44525.0,9100.0,543.2
44550.0,9100.0,543.1
44575.0,9100.0,542.9
44600.0,9100.0,542.8
44625.0,9100.0,542.7
44650.0,9100.0,542.7
44675.0,9100.0,542.6
44700.0,9100.0,542.5
44725.0,9100.0,542.3
44750.0,9100.0,542.1
44775.0,9100.0,541.9
44800.0,9100.0,541.6
44825.0,9100.0,541.3
44850.0,9100.0,540.9
44875.0,9100.0,540.5
44900.0,9100.0,540.1
44925.0,9100.0,539.7
44950.0,9100.0,539.1
44975.0,9100.0,538.6
45000.0,9100.0,537.9
45025.0,9100.0,537.2
45050.0,9100.0,536.4
45075.0,9100.0,535.4
45100.0,9100.0,534.4
45125.0,9100.0,533.3
45150.0,9100.0,532.0
45175.0,9100.0,530.7
45200.0,9100.0,529.3
45225.0,9100.0,527.8
45250.0,9100.0,526.4
45275.0,9100.0,524.9
45300.0,9100.0,523.5
45325.0,9100.0,522.2
45350.0,9100.0,520.9
45375.0,9100.0,519.8
45400.0,9100.0,518.9
45425.0,9100.0,518.0
45450.0,9100.0,517.4
45475.0,9100.0,516.9
45500.0,9100.0,516.5
45525.0,9100.0,516.3
45550.0,9100.0,516.2
45575.0,9100.0,516.3
45600.0,9100.0,516.4
45625.0,9100.0,516.7
45650.0,9100.0,517.1
45675.0,9100.0,517.5
45700.0,9100.0,518.0
45725.0,9100.0,518.6
45750.0,9100.0,519.2
45775.0,9100.0,519.8
45800.0,9100.0,520.5
45825.0,9100.0,521.1
45850.0,9100.0,521.7
45875.0,9100.0,522.3
45900.0,9100.0,522.8
45925.0,9100.0,523.1
45950.0,9100.0,523.4
45975.0,9100.0,523.5
46000.0,9100.0,523.5
46025.0,9100.0,523.4
46050.0,9100.0,523.2
46075.0,9100.0,522.8
46100.0,9100.0,522.4
46125.0,9100.0,522.0
46150.0,9100.0,521.5
46175.0,9100.0,521.0
46200.0,9100.0,520.5
46225.0,9100.0,520.0
46250.0,9100.0,519.6
46275.0,9100.0,519.2
46300.0,9100.0,518.8
46325.0,9100.0,518.5
46350.0,9100.0,518.1
46375.0,9100.0,517.8
46400.0,9100.0,517.4
46425.0,9100.0,517.0
46450.0,9100.0,516.6
46475.0,9100.0,516.3
46500.0,9100.0,515.9
43500.0,9125.0,526.6
43525.0,9125.0,527.3
43550.0,9125.0,528.1
43575.0,9125.0,529.1
43600.0,9125.0,530.2
43625.0,9125.0,531.5
43650.0,9125.0,532.9
43675.0,9125.0,534.5
43700.0,9125.0,536.2
43725.0,9125.0,538.2
43750.0,9125.0,540.4
43775.0,9125.0,542.4
43800.0,9125.0,544.4
43825.0,9125.0,546.2
43850.0,9125.0,547.9
43875.0,9125.0,549.5
43900.0,9125.0,551.1
43925.0,9125.0,552.8
43950.0,9125.0,554.4
43975.0,9125.0,556.1
44000.0,9125.0,558.0
44025.0,9125.0,559.9
44050.0,9125.0,562.0
44075.0,9125.0,564.0
44100.0,9125.0,566.0
44125.0,9125.0,567.9
44150.0,9125.0,569.5
44175.0,9125.0,570.6
44200.0,9125.0,571.2
44225.0,9125.0,571.0
44250.0,9125.0,570.1
44275.0,9125.0,568.2
44300.0,9125.0,565.6
44325.0,9125.0,562.2
44350.0,9125.0,558.2
44375.0,9125.0,553.9
44400.0,9125.0,549.8
44425.0,9125.0,546.4
44450.0,9125.0,544.2
44475.0,9125.0,543.6
44500.0,9125.0,543.4
44525.0,9125.0,543.3
44550.0,9125.0,543.2
44575.0,9125.0,543.2
44600.0,9125.0,543.1
44625.0,9125.0,543.1
44650.0,9125.0,543.0
44675.0,9125.0,542.9
44700.0,9125.0,542.8
44725.0,9125.0,542.6
44750.0,9125.0,542.3
44775.0,9125.0,542.0
44800.0,9125.0,541.7
44825.0,9125.0,541.3
44850.0,9125.0,540.9
44875.0,9125.0,540.5
44900.0,9125.0,540.0
44925.0,9125.0,539.5
44950.0,9125.0,539.0
44975.0,9125.0,538.4
45000.0,9125.0,537.7
45025.0,9125.0,537.0
45050.0,9125.0,536.2
45075.0,9125.0,535.3
45100.0,9125.0,534.3
45125.0,9125.0,533.2
45150.0,9125.0,531.9
45175.0,9125.0,530.6
45200.0,9125.0,529.2
45225.0,9125.0,527.8
45250.0,9125.0,526.4
45275.0,9125.0,524.9
45300.0,9125.0,523.6
45325.0,9125.0,522.3
45350.0,9125.0,521.1
45375.0,9125.0,520.0
45400.0,9125.0,519.1
45425.0,9125.0,518.4
45450.0,9125.0,517.8
45475.0,9125.0,517.3
45500.0,9125.0,517.0
45525.0,9125.0,516.9
45550.0,9125.0,516.9
45575.0,9125.0,516.9
45600.0,9125.0,517.1
45625.0,9125.0,517.4
45650.0,9125.0,517.8
45675.0,9125.0,518.3
45700.0,9125.0,518.8
45725.0,9125.0,519.4
45750.0,9125.0,520.0
45775.0,9125.0,520.6
45800.0,9125.0,521.2
45825.0,9125.0,521.8
45850.0,9125.0,522.3
45875.0,9125.0,522.8
45900.0,9125.0,523.2
45925.0,9125.0,523.5
45950.0,9125.0,523.7
45975.0,9125.0,523.8
46000.0,9125.0,523.7
46025.0,9125.0,523.6
46050.0,9125.0,523.3
46075.0,9125.0,523.0
46100.0,9125.0,522.6
46125.0,9125.0,522.1
46150.0,9125.0,521.6
46175.0,9125.0,521.2
46200.0,9125.0,520.7
46225.0,9125.0,520.3
46250.0,9125.0,519.9
46275.0,9125.0,519.5
46300.0,9125.0,519.2
46325.0,9125.0,518.8
46350.0,9125.0,518.5
46375.0,9125.0,518.2
46400.0,9125.0,517.9
46425.0,9125.0,517.5
46450.0,9125.0,517.2
46475.0,9125.0,516.9
46500.0,9125.0,516.6
43500.0,9150.0,526.6
43525.0,9150.0,527.4
43550.0,9150.0,528.2
43575.0,9150.0,529.3
43600.0,9150.0,530.5
43625.0,9150.0,531.8
43650.0,9150.0,533.3
43675.0,9150.0,534.8
43700.0,9150.0,536.4
43725.0,9150.0,538.3
43750.0,9150.0,540.3
43775.0,9150.0,542.1
43800.0,9150.0,543.8
43825.0,9150.0,545.4
43850.0,9150.0,546.8
43875.0,9150.0,548.1
43900.0,9150.0,549.2
43925.0,9150.0,550.3
43950.0,9150.0,551.3
43975.0,9150.0,552.3
44000.0,9150.0,553.3
44025.0,9150.0,554.2
44050.0,9150.0,555.1
44075.0,9150.0,556.0
44100.0,9150.0,556.8
44125.0,9150.0,557.4
44150.0,9150.0,557.7
44175.0,9150.0,557.8
44200.0,9150.0,557.4
44225.0,9150.0,556.6
44250.0,9150.0,555.4
44275.0,9150.0,553.6
44300.0,9150.0,551.5
44325.0,9150.0,549.2
44350.0,9150.0,546.9
44375.0,9150.0,545.0
44400.0,9150.0,544.1
44425.0,9150.0,543.8
44450.0,9150.0,543.5
44475.0,9150.0,543.4
44500.0,9150.0,543.3
44525.0,9150.0,543.3
44550.0,9150.0,543.3
44575.0,9150.0,543.4
44600.0,9150.0,543.4
44625.0,9150.0,543.4
44650.0,9150.0,543.3
44675.0,9150.0,543.2
44700.0,9150.0,543.0
44725.0,9150.0,542.7
44750.0,9150.0,542.4
44775.0,9150.0,542.0
44800.0,9150.0,541.6
44825.0,9150.0,541.2
44850.0,9150.0,540.7
44875.0,9150.0,540.2
44900.0,9150.0,539.8
44925.0,9150.0,539.3
44950.0,9150.0,538.7
44975.0,9150.0,538.2
45000.0,9150.0,537.5
45025.0,9150.0,536.8
45050.0,9150.0,536.1
45075.0,9150.0,535.2
45100.0,9150.0,534.2
45125.0,9150.0,533.1
45150.0,9150.0,531.9
45175.0,9150.0,530.6
45200.0,9150.0,529.3
45225.0,9150.0,527.9
45250.0,9150.0,526.5
45275.0,9150.0,525.1
45300.0,9150.0,523.8
45325.0,9150.0,522.5
45350.0,9150.0,521.4
45375.0,9150.0,520.4
45400.0,9150.0,519.6
45425.0,9150.0,518.9
45450.0,9150.0,518.3
45475.0,9150.0,518.0
45500.0,9150.0,517.7
45525.0,9150.0,517.6
45550.0,9150.0,517.7
45575.0,9150.0,517.8
45600.0,9150.0,518.0
45625.0,9150.0,518.3
45650.0,9150.0,518.7
45675.0,9150.0,519.2
45700.0,9150.0,519.7
45725.0,9150.0,520.2
45750.0,9150.0,520.8
45775.0,9150.0,521.4
45800.0,9150.0,521.9
45825.0,9150.0,522.4
45850.0,9150.0,522.9
45875.0,9150.0,523.3
45900.0,9150.0,523.7
45925.0,9150.0,523.9
45950.0,9150.0,524.0
45975.0,9150.0,524.0
46000.0,9150.0,523.9
46025.0,9150.0,523.7
46050.0,9150.0,523.5
46075.0,9150.0,523.1
46100.0,9150.0,522.7
46125.0,9150.0,522.3
46150.0,9150.0,521.8
46175.0,9150.0,521.4
46200.0,9150.0,521.0
46225.0,9150.0,520.6
46250.0,9150.0,520.2
46275.0,9150.0,519.8
46300.0,9150.0,519.5
46325.0,9150.0,519.2
46350.0,9150.0,518.9
46375.0,9150.0,518.6
46400.0,9150.0,518.3
46425.0,9150.0,518.1
46450.0,9150.0,517.8
46475.0,9150.0,517.6
46500.0,9150.0,517.4
43500.0,9175.0,526.8
43525.0,9175.0,527.6
43550.0,9175.0,528.5
43575.0,9175.0,529.6
43600.0,9175.0,530.8
43625.0,9175.0,532.2
43650.0,9175.0,533.7
43675.0,9175.0,535.2
43700.0,9175.0,536.8
43725.0,9175.0,538.4
43750.0,9175.0,540.2
43775.0,9175.0,541.8
43800.0,9175.0,543.4
43825.0,9175.0,544.7
43850.0,9175.0,545.9
43875.0,9175.0,546.9
43900.0,9175.0,547.8
43925.0,9175.0,548.6
43950.0,9175.0,549.2
43975.0,9175.0,549.7
44000.0,9175.0,550.1
44025.0,9175.0,550.4
44050.0,9175.0,550.6
44075.0,9175.0,550.6
44100.0,9175.0,550.5
44125.0,9175.0,550.3
44150.0,9175.0,549.9
44175.0,9175.0,549.4
44200.0,9175.0,548.7
44225.0,9175.0,547.8
44250.0,9175.0,546.8
44275.0,9175.0,545.9
44300.0,9175.0,545.1
44325.0,9175.0,544.6
44350.0,9175.0,544.1
44375.0,9175.0,543.7
44400.0,9175.0,543.4
44425.0,9175.0,543.2
44450.0,9175.0,543.1
44475.0,9175.0,543.1
44500.0,9175.0,543.2
44525.0,9175.0,543.3
44550.0,9175.0,543.4
44575.0,9175.0,543.5
44600.0,9175.0,543.5
44625.0,9175.0,543.5
44650.0,9175.0,543.4
44675.0,9175.0,543.2
44700.0,9175.0,543.0
44725.0,9175.0,542.7
44750.0,9175.0,542.3
44775.0,9175.0,541.8
44800.0,9175.0,541.4
44825.0,9175.0,540.9
44850.0,9175.0,540.4
44875.0,9175.0,539.9
44900.0,9175.0,539.4
44925.0,9175.0,538.9
44950.0,9175.0,538.4
44975.0,9175.0,537.9
45000.0,9175.0,537.3
45025.0,9175.0,536.7
45050.0,9175.0,535.9
45075.0,9175.0,535.1
45100.0,9175.0,534.1
45125.0,9175.0,533.1
45150.0,9175.0,531.9
45175.0,9175.0,530.7
45200.0,9175.0,529.3
45225.0,9175.0,528.0
45250.0,9175.0,526.6
45275.0,9175.0,525.3
45300.0,9175.0,524.0
45325.0,9175.0,522.9
45350.0,9175.0,521.8
45375.0,9175.0,520.9
45400.0,9175.0,520.1
45425.0,9175.0,519.5
45450.0,9175.0,519.1
45475.0,9175.0,518.8
45500.0,9175.0,518.6
45525.0,9175.0,518.5
45550.0,9175.0,518.6
45575.0,9175.0,518.8
45600.0,9175.0,519.0
45625.0,9175.0,519.3
45650.0,9175.0,519.7
45675.0,9175.0,520.1
45700.0,9175.0,520.6
45725.0,9175.0,521.1
45750.0,9175.0,521.6
45775.0,9175.0,522.1
45800.0,9175.0,522.6
45825.0,9175.0,523.1
45850.0,9175.0,523.5
45875.0,9175.0,523.8
45900.0,9175.0,524.1
45925.0,9175.0,524.3
45950.0,9175.0,524.3
45975.0,9175.0,524.3
46000.0,9175.0,524.2
46025.0,9175.0,523.9
46050.0,9175.0,523.6
46075.0,9175.0,523.3
46100.0,9175.0,522.9
46125.0,9175.0,522.4
46150.0,9175.0,522.0
46175.0,9175.0,521.6
46200.0,9175.0,521.2
46225.0,9175.0,520.8
46250.0,9175.0,520.5
46275.0,9175.0,520.2
46300.0,9175.0,519.9
46325.0,9175.0,519.6
46350.0,9175.0,519.3
46375.0,9175.0,519.1
46400.0,9175.0,518.8
46425.0,9175.0,518.6
46450.0,9175.0,518.4
46475.0,9175.0,518.3
46500.0,9175.0,518.2
43500.0,9200.0,527.1
43525.0,9200.0,527.9
43550.0,9200.0,528.9
43575.0,9200.0,530.0
43600.0,9200.0,531.3
43625.0,9200.0,532.7
43650.0,9200.0,534.1
43675.0,9200.0,535.6
43700.0,9200.0,537.2
43725.0,9200.0,538.8
43750.0,9200.0,540.3
43775.0,9200.0,541.8
43800.0,9200.0,543.2
43825.0,9200.0,544.4
43850.0,9200.0,545.6
43875.0,9200.0,546.6
43900.0,9200.0,547.4
43925.0,9200.0,548.1
43950.0,9200.0,548.7
43975.0,9200.0,549.1
44000.0,9200.0,549.3
44025.0,9200.0,549.4
44050.0,9200.0,549.4
44075.0,9200.0,549.2
44100.0,9200.0,548.9
44125.0,9200.0,548.4
44150.0,9200.0,547.9
44175.0,9200.0,547.3
44200.0,9200.0,546.6
44225.0,9200.0,545.9
44250.0,9200.0,545.2
44275.0,9200.0,544.6
44300.0,9200.0,544.0
44325.0,9200.0,543.5
44350.0,9200.0,543.1
44375.0,9200.0,542.9
44400.0,9200.0,542.7
44425.0,9200.0,542.7
44450.0,9200.0,542.7
44475.0,9200.0,542.9
44500.0,9200.0,543.0
44525.0,9200.0,543.2
44550.0,9200.0,543.4
44575.0,9200.0,543.5
44600.0,9200.0,543.5
44625.0,9200.0,543.5
44650.0,9200.0,543.4
44675.0,9200.0,543.1
44700.0,9200.0,542.8
44725.0,9200.0,542.4
44750.0,9200.0,541.9
44775.0,9200.0,541.4
44800.0,9200.0,540.9
44825.0,9200.0,540.4
44850.0,9200.0,539.9
44875.0,9200.0,539.5
44900.0,9200.0,539.0
44925.0,9200.0,538.5
44950.0,9200.0,538.1
44975.0,9200.0,537.6
45000.0,9200.0,537.1
45025.0,9200.0,536.5
45050.0,9200.0,535.8
45075.0,9200.0,535.0
45100.0,9200.0,534.1
45125.0,9200.0,533.1
45150.0,9200.0,531.9
45175.0,9200.0,530.7
45200.0,9200.0,529.5
45225.0,9200.0,528.2
45250.0,9200.0,526.9
45275.0,9200.0,525.6
45300.0,9200.0,524.4
45325.0,9200.0,523.3
45350.0,9200.0,522.4
45375.0,9200.0,521.5
45400.0,9200.0,520.9
45425.0,9200.0,520.3
45450.0,9200.0,519.9
45475.0,9200.0,519.7
45500.0,9200.0,519.6
45525.0,9200.0,519.6
45550.0,9200.0,519.7
45575.0,9200.0,519.8
45600.0,9200.0,520.1
45625.0,9200.0,520.4
45650.0,9200.0,520.7
45675.0,9200.0,521.1
45700.0,9200.0,521.5
45725.0,9200.0,522.0
45750.0,9200.0,522.4
45775.0,9200.0,522.9
45800.0,9200.0,523.3
45825.0,9200.0,523.7
45850.0,9200.0,524.0
45875.0,9200.0,524.3
45900.0,9200.0,524.5
45925.0,9200.0,524.6
45950.0,9200.0,524.6
45975.0,9200.0,524.5
46000.0,9200.0,524.4
46025.0,9200.0,524.1
46050.0,9200.0,523.8
46075.0,9200.0,523.4
46100.0,9200.0,523.0
46125.0,9200.0,522.6
46150.0,9200.0,522.2
46175.0,9200.0,521.8
46200.0,9200.0,521.4
46225.0,9200.0,521.1
46250.0,9200.0,520.7
46275.0,9200.0,520.4
46300.0,9200.0,520.2
46325.0,9200.0,519.9
46350.0,9200.0,519.7
46375.0,9200.0,519.5
46400.0,9200.0,519.3
46425.0,9200.0,519.2
46450.0,9200.0,519.1
46475.0,9200.0,519.1
46500.0,9200.0,519.1
43500.0,9225.0,527.6
43525.0,9225.0,528.4
43550.0,9225.0,529.4
43575.0,9225.0,530.6
43600.0,9225.0,531.8
43625.0,9225.0,533.2
43650.0,9225.0,534.6
43675.0,9225.0,536.1
43700.0,9225.0,537.7
43725.0,9225.0,539.2
43750.0,9225.0,540.7
43775.0,9225.0,542.1
43800.0,9225.0,543.4
43825.0,9225.0,544.6
43850.0,9225.0,545.7
43875.0,9225.0,546.6
43900.0,9225.0,547.4
43925.0,9225.0,548.0
43950.0,9225.0,548.5
43975.0,9225.0,548.8
44000.0,9225.0,548.9
44025.0,9225.0,548.9
44050.0,9225.0,548.7
44075.0,9225.0,548.4
44100.0,9225.0,547.9
44125.0,9225.0,547.4
44150.0,9225.0,546.7
44175.0,9225.0,546.0
44200.0,9225.0,545.3
44225.0,9225.0,544.6
44250.0,9225.0,543.9
44275.0,9225.0,543.3
44300.0,9225.0,542.8
44325.0,9225.0,542.4
44350.0,9225.0,542.1
44375.0,9225.0,542.0
44400.0,9225.0,542.0
44425.0,9225.0,542.1
44450.0,9225.0,542.3
44475.0,9225.0,542.5
44500.0,9225.0,542.8
44525.0,9225.0,543.0
44550.0,9225.0,543.2
44575.0,9225.0,543.4
44600.0,9225.0,543.4
44625.0,9225.0,543.3
44650.0,9225.0,543.1
44675.0,9225.0,542.8
44700.0,9225.0,542.4
44725.0,9225.0,542.0
44750.0,9225.0,541.4
44775.0,9225.0,540.9
44800.0,9225.0,540.4
44825.0,9225.0,539.9
44850.0,9225.0,539.4
44875.0,9225.0,538.9
44900.0,9225.0,538.5
44925.0,9225.0,538.1
44950.0,9225.0,537.7
44975.0,9225.0,537.3
45000.0,9225.0,536.8
45025.0,9225.0,536.3
45050.0,9225.0,535.7
45075.0,9225.0,534.9
45100.0,9225.0,534.1
45125.0,9225.0,533.1
45150.0,9225.0,532.0
45175.0,9225.0,530.8
45200.0,9225.0,529.6
45225.0,9225.0,528.4
45250.0,9225.0,527.2
45275.0,9225.0,526.0
45300.0,9225.0,524.9
45325.0,9225.0,523.9
45350.0,9225.0,523.0
45375.0,9225.0,522.3
45400.0,9225.0,521.7
45425.0,9225.0,521.2
45450.0,9225.0,520.9
45475.0,9225.0,520.7
45500.0,9225.0,520.7
45525.0,9225.0,520.7
45550.0,9225.0,520.8
45575.0,9225.0,521.0
45600.0,9225.0,521.2
45625.0,9225.0,521.5
45650.0,9225.0,521.8
45675.0,9225.0,522.1
45700.0,9225.0,522.5
45725.0,9225.0,522.8
45750.0,9225.0,523.2
45775.0,9225.0,523.6
45800.0,9225.0,523.9
45825.0,9225.0,524.2
45850.0,9225.0,524.5
45875.0,9225.0,524.7
45900.0,9225.0,524.8
45925.0,9225.0,524.9
45950.0,9225.0,524.9
45975.0,9225.0,524.8
46000.0,9225.0,524.6
46025.0,9225.0,524.3
46050.0,9225.0,524.0
46075.0,9225.0,523.6
46100.0,9225.0,523.2
46125.0,9225.0,522.8
46150.0,9225.0,522.4
46175.0,9225.0,522.0
46200.0,9225.0,521.6
46225.0,9225.0,521.2
46250.0,9225.0,520.9
46275.0,9225.0,520.7
46300.0,9225.0,520.4
46325.0,9225.0,520.2
46350.0,9225.0,520.0
46375.0,9225.0,519.9
46400.0,9225.0,519.8
46425.0,9225.0,519.8
46450.0,9225.0,519.8
46475.0,9225.0,519.9
46500.0,9225.0,520.1
43500.0,9250.0,528.2
43525.0,9250.0,529.1
43550.0,9250.0,530.1
43575.0,9250.0,531.2
43600.0,9250.0,532.4
43625.0,9250.0,533.8
43650.0,9250.0,535.2
43675.0,9250.0,536.7
43700.0,9250.0,538.1
43725.0,9250.0,539.6
43750.0,9250.0,541.0
43775.0,9250.0,542.4
43800.0,9250.0,543.6
43825.0,9250.0,544.7
43850.0,9250.0,545.7
