X,Y,Z
13380.0,31300.0,408.7
13400.0,31300.0,409.1
13420.0,31300.0,409.5
13440.0,31300.0,409.9
13460.0,31300.0,410.2
13480.0,31300.0,410.5
13500.0,31300.0,410.7
13520.0,31300.0,411.0
13540.0,31300.0,411.2
13560.0,31300.0,411.3
13580.0,31300.0,411.5
13600.0,31300.0,411.6
10800.0,31320.0,387.7
10820.0,31320.0,387.4
10840.0,31320.0,387.1
10860.0,31320.0,386.9
10880.0,31320.0,386.7
10900.0,31320.0,386.5
10920.0,31320.0,386.3
10940.0,31320.0,386.2
10960.0,31320.0,386.1
10980.0,31320.0,385.9
11000.0,31320.0,385.8
11020.0,31320.0,385.7
11040.0,31320.0,385.7
11060.0,31320.0,385.6
11080.0,31320.0,385.6
11100.0,31320.0,385.5
11120.0,31320.0,385.5
11140.0,31320.0,385.4
11160.0,31320.0,385.4
11180.0,31320.0,385.4
11200.0,31320.0,385.4
11220.0,31320.0,385.4
11240.0,31320.0,385.4
11260.0,31320.0,385.3
11280.0,31320.0,385.3
11300.0,31320.0,385.3
11320.0,31320.0,385.3
11340.0,31320.0,385.2
11360.0,31320.0,385.2
11380.0,31320.0,385.1
11400.0,31320.0,385.0
11420.0,31320.0,384.9
11440.0,31320.0,384.8
11460.0,31320.0,384.7
11480.0,31320.0,384.6
11500.0,31320.0,384.4
11520.0,31320.0,384.3
11540.0,31320.0,384.1
11560.0,31320.0,383.9
11580.0,31320.0,383.7
11600.0,31320.0,383.5
11620.0,31320.0,383.2
11640.0,31320.0,383.0
11660.0,31320.0,382.7
11680.0,31320.0,382.4
11700.0,31320.0,382.1
11720.0,31320.0,381.8
11740.0,31320.0,381.5
11760.0,31320.0,381.1
11780.0,31320.0,380.8
11800.0,31320.0,380.5
11820.0,31320.0,380.1
11840.0,31320.0,379.8
11860.0,31320.0,379.4
11880.0,31320.0,379.0
11900.0,31320.0,378.7
11920.0,31320.0,378.3
11940.0,31320.0,378.0
11960.0,31320.0,377.6
11980.0,31320.0,377.3
12000.0,31320.0,377.0
12020.0,31320.0,376.7
12040.0,31320.0,376.4
12060.0,31320.0,376.1
12080.0,31320.0,375.9
12100.0,31320.0,375.6
12120.0,31320.0,375.4
12140.0,31320.0,375.2
12160.0,31320.0,375.1
12180.0,31320.0,374.9
12200.0,31320.0,374.8
12220.0,31320.0,374.7
12240.0,31320.0,374.7
12260.0,31320.0,374.7
12280.0,31320.0,374.7
12300.0,31320.0,374.7
12320.0,31320.0,374.8
12340.0,31320.0,374.9
12360.0,31320.0,375.1
12380.0,31320.0,375.3
12400.0,31320.0,375.5
12420.0,31320.0,375.8
12440.0,31320.0,376.1
12460.0,31320.0,376.4
12480.0,31320.0,376.8
12500.0,31320.0,377.3
12520.0,31320.0,377.7
12540.0,31320.0,378.2
12560.0,31320.0,378.7
12580.0,31320.0,379.3
12600.0,31320.0,379.9
12620.0,31320.0,380.5
12640.0,31320.0,381.1
12660.0,31320.0,381.8
12680.0,31320.0,382.5
12700.0,31320.0,383.3
12720.0,31320.0,384.0
12740.0,31320.0,384.8
12760.0,31320.0,385.6
12780.0,31320.0,386.4
12800.0,31320.0,387.3
12820.0,31320.0,388.1
12840.0,31320.0,389.0
12860.0,31320.0,389.8
12880.0,31320.0,390.7
12900.0,31320.0,391.6
12920.0,31320.0,392.5
12940.0,31320.0,393.4
12960.0,31320.0,394.2
12980.0,31320.0,395.1
13000.0,31320.0,396.0
13020.0,31320.0,396.9
13040.0,31320.0,397.7
13060.0,31320.0,398.6
13080.0,31320.0,399.4
13100.0,31320.0,400.2
13120.0,31320.0,401.0
13140.0,31320.0,401.8
13160.0,31320.0,402.5
13180.0,31320.0,403.3
13200.0,31320.0,404.0
13220.0,31320.0,404.7
13240.0,31320.0,405.3
13260.0,31320.0,406.0
13280.0,31320.0,406.6
13300.0,31320.0,407.2
13320.0,31320.0,407.7
13340.0,31320.0,408.2
13360.0,31320.0,408.7
13380.0,31320.0,409.2
13400.0,31320.0,409.6
13420.0,31320.0,410.0
13440.0,31320.0,410.3
13460.0,31320.0,410.7
13480.0,31320.0,411.0
13500.0,31320.0,411.2
13520.0,31320.0,411.4
13540.0,31320.0,411.6
13560.0,31320.0,411.8
13580.0,31320.0,411.9
13600.0,31320.0,412.0
10800.0,31340.0,387.7
10820.0,31340.0,387.4
10840.0,31340.0,387.2
10860.0,31340.0,386.9
10880.0,31340.0,386.7
10900.0,31340.0,386.5
10920.0,31340.0,386.4
10940.0,31340.0,386.2
10960.0,31340.0,386.1
10980.0,31340.0,386.0
11000.0,31340.0,385.9
11020.0,31340.0,385.8
11040.0,31340.0,385.8
11060.0,31340.0,385.7
11080.0,31340.0,385.7
11100.0,31340.0,385.6
11120.0,31340.0,385.6
11140.0,31340.0,385.6
11160.0,31340.0,385.6
11180.0,31340.0,385.6
11200.0,31340.0,385.6
11220.0,31340.0,385.6
11240.0,31340.0,385.6
11260.0,31340.0,385.6
11280.0,31340.0,385.6
11300.0,31340.0,385.6
11320.0,31340.0,385.6
11340.0,31340.0,385.5
11360.0,31340.0,385.5
11380.0,31340.0,385.4
11400.0,31340.0,385.4
11420.0,31340.0,385.3
11440.0,31340.0,385.2
11460.0,31340.0,385.1
11480.0,31340.0,385.0
11500.0,31340.0,384.9
11520.0,31340.0,384.7
11540.0,31340.0,384.5
11560.0,31340.0,384.3
11580.0,31340.0,384.1
11600.0,31340.0,383.9
11620.0,31340.0,383.7
11640.0,31340.0,383.4
11660.0,31340.0,383.2
11680.0,31340.0,382.9
11700.0,31340.0,382.6
11720.0,31340.0,382.3
11740.0,31340.0,381.9
11760.0,31340.0,381.6
11780.0,31340.0,381.3
11800.0,31340.0,380.9
11820.0,31340.0,380.5
11840.0,31340.0,380.2
11860.0,31340.0,379.8
11880.0,31340.0,379.4
11900.0,31340.0,379.1
11920.0,31340.0,378.7
11940.0,31340.0,378.4
11960.0,31340.0,378.0
11980.0,31340.0,377.7
12000.0,31340.0,377.3
12020.0,31340.0,377.0
12040.0,31340.0,376.7
12060.0,31340.0,376.4
12080.0,31340.0,376.1
12100.0,31340.0,375.9
12120.0,31340.0,375.6
12140.0,31340.0,375.4
12160.0,31340.0,375.2
12180.0,31340.0,375.1
12200.0,31340.0,375.0
12220.0,31340.0,374.9
12240.0,31340.0,374.8
12260.0,31340.0,374.8
12280.0,31340.0,374.8
12300.0,31340.0,374.8
12320.0,31340.0,374.9
12340.0,31340.0,375.0
12360.0,31340.0,375.2
12380.0,31340.0,375.3
12400.0,31340.0,375.6
12420.0,31340.0,375.8
12440.0,31340.0,376.1
12460.0,31340.0,376.5
12480.0,31340.0,376.9
12500.0,31340.0,377.3
12520.0,31340.0,377.7
12540.0,31340.0,378.2
12560.0,31340.0,378.7
12580.0,31340.0,379.3
12600.0,31340.0,379.9
12620.0,31340.0,380.5
12640.0,31340.0,381.2
12660.0,31340.0,381.9
12680.0,31340.0,382.6
12700.0,31340.0,383.3
12720.0,31340.0,384.1
12740.0,31340.0,384.9
12760.0,31340.0,385.7
12780.0,31340.0,386.5
12800.0,31340.0,387.4
12820.0,31340.0,388.2
12840.0,31340.0,389.1
12860.0,31340.0,390.0
12880.0,31340.0,390.9
12900.0,31340.0,391.8
12920.0,31340.0,392.7
12940.0,31340.0,393.6
12960.0,31340.0,394.5
12980.0,31340.0,395.4
13000.0,31340.0,396.2
13020.0,31340.0,397.1
13040.0,31340.0,398.0
13060.0,31340.0,398.8
13080.0,31340.0,399.7
13100.0,31340.0,400.5
13120.0,31340.0,401.3
13140.0,31340.0,402.1
13160.0,31340.0,402.9
13180.0,31340.0,403.6
13200.0,31340.0,404.4
13220.0,31340.0,405.0
13240.0,31340.0,405.7
13260.0,31340.0,406.4
13280.0,31340.0,407.0
13300.0,31340.0,407.6
13320.0,31340.0,408.1
13340.0,31340.0,408.6
13360.0,31340.0,409.1
13380.0,31340.0,409.6
13400.0,31340.0,410.0
13420.0,31340.0,410.4
13440.0,31340.0,410.7
13460.0,31340.0,411.1
13480.0,31340.0,411.4
13500.0,31340.0,411.6
13520.0,31340.0,411.8
13540.0,31340.0,412.0
13560.0,31340.0,412.2
13580.0,31340.0,412.3
13600.0,31340.0,412.4
10800.0,31360.0,387.7
10820.0,31360.0,387.4
10840.0,31360.0,387.2
10860.0,31360.0,387.0
10880.0,31360.0,386.8
10900.0,31360.0,386.6
10920.0,31360.0,386.4
10940.0,31360.0,386.3
10960.0,31360.0,386.2
10980.0,31360.0,386.0
11000.0,31360.0,386.0
11020.0,31360.0,385.9
11040.0,31360.0,385.8
11060.0,31360.0,385.8
11080.0,31360.0,385.8
11100.0,31360.0,385.8
11120.0,31360.0,385.8
11140.0,31360.0,385.8
11160.0,31360.0,385.8
11180.0,31360.0,385.8
11200.0,31360.0,385.8
11220.0,31360.0,385.8
11240.0,31360.0,385.8
11260.0,31360.0,385.8
11280.0,31360.0,385.8
11300.0,31360.0,385.8
11320.0,31360.0,385.8
11340.0,31360.0,385.8
11360.0,31360.0,385.8
11380.0,31360.0,385.8
11400.0,31360.0,385.7
11420.0,31360.0,385.7
11440.0,31360.0,385.6
11460.0,31360.0,385.5
11480.0,31360.0,385.4
11500.0,31360.0,385.3
11520.0,31360.0,385.1
11540.0,31360.0,385.0
11560.0,31360.0,384.8
11580.0,31360.0,384.6
11600.0,31360.0,384.4
11620.0,31360.0,384.1
11640.0,31360.0,383.9
11660.0,31360.0,383.6
11680.0,31360.0,383.3
11700.0,31360.0,383.0
11720.0,31360.0,382.7
11740.0,31360.0,382.4
11760.0,31360.0,382.0
11780.0,31360.0,381.7
11800.0,31360.0,381.3
11820.0,31360.0,381.0
11840.0,31360.0,380.6
11860.0,31360.0,380.2
11880.0,31360.0,379.8
11900.0,31360.0,379.5
11920.0,31360.0,379.1
11940.0,31360.0,378.7
11960.0,31360.0,378.3
11980.0,31360.0,378.0
12000.0,31360.0,377.6
12020.0,31360.0,377.3
12040.0,31360.0,377.0
12060.0,31360.0,376.7
12080.0,31360.0,376.4
12100.0,31360.0,376.1
12120.0,31360.0,375.9
12140.0,31360.0,375.6
12160.0,31360.0,375.4
12180.0,31360.0,375.3
12200.0,31360.0,375.1
12220.0,31360.0,375.0
12240.0,31360.0,374.9
12260.0,31360.0,374.9
12280.0,31360.0,374.9
12300.0,31360.0,374.9
12320.0,31360.0,375.0
12340.0,31360.0,375.1
12360.0,31360.0,375.2
12380.0,31360.0,375.4
12400.0,31360.0,375.6
12420.0,31360.0,375.9
12440.0,31360.0,376.2
12460.0,31360.0,376.5
12480.0,31360.0,376.9
12500.0,31360.0,377.3
12520.0,31360.0,377.7
12540.0,31360.0,378.2
12560.0,31360.0,378.8
12580.0,31360.0,379.3
12600.0,31360.0,379.9
12620.0,31360.0,380.5
12640.0,31360.0,381.2
12660.0,31360.0,381.9
12680.0,31360.0,382.6
12700.0,31360.0,383.4
12720.0,31360.0,384.1
12740.0,31360.0,384.9
12760.0,31360.0,385.8
12780.0,31360.0,386.6
12800.0,31360.0,387.5
12820.0,31360.0,388.3
12840.0,31360.0,389.2
12860.0,31360.0,390.1
12880.0,31360.0,391.0
12900.0,31360.0,391.9
12920.0,31360.0,392.8
12940.0,31360.0,393.7
12960.0,31360.0,394.6
12980.0,31360.0,395.5
13000.0,31360.0,396.4
13020.0,31360.0,397.3
13040.0,31360.0,398.2
13060.0,31360.0,399.1
13080.0,31360.0,399.9
13100.0,31360.0,400.8
13120.0,31360.0,401.6
13140.0,31360.0,402.4
13160.0,31360.0,403.1
13180.0,31360.0,403.9
13200.0,31360.0,404.6
13220.0,31360.0,405.3
13240.0,31360.0,406.0
13260.0,31360.0,406.7
13280.0,31360.0,407.3
13300.0,31360.0,407.9
13320.0,31360.0,408.4
13340.0,31360.0,408.9
13360.0,31360.0,409.4
13380.0,31360.0,409.9
13400.0,31360.0,410.3
13420.0,31360.0,410.7
13440.0,31360.0,411.1
13460.0,31360.0,411.4
13480.0,31360.0,411.7
13500.0,31360.0,411.9
13520.0,31360.0,412.2
13540.0,31360.0,412.4
13560.0,31360.0,412.5
13580.0,31360.0,412.7
13600.0,31360.0,412.8
10800.0,31380.0,387.7
10820.0,31380.0,387.5
10840.0,31380.0,387.2
10860.0,31380.0,387.0
10880.0,31380.0,386.8
10900.0,31380.0,386.6
10920.0,31380.0,386.4
10940.0,31380.0,386.3
10960.0,31380.0,386.2
10980.0,31380.0,386.1
11000.0,31380.0,386.0
11020.0,31380.0,386.0
11040.0,31380.0,385.9
11060.0,31380.0,385.9
11080.0,31380.0,385.9
11100.0,31380.0,385.9
11120.0,31380.0,385.9
11140.0,31380.0,385.9
11160.0,31380.0,385.9
11180.0,31380.0,385.9
11200.0,31380.0,386.0
11220.0,31380.0,386.0
11240.0,31380.0,386.0
11260.0,31380.0,386.1
11280.0,31380.0,386.1
11300.0,31380.0,386.1
11320.0,31380.0,386.1
11340.0,31380.0,386.1
11360.0,31380.0,386.1
11380.0,31380.0,386.1
11400.0,31380.0,386.1
11420.0,31380.0,386.0
11440.0,31380.0,385.9
11460.0,31380.0,385.9
11480.0,31380.0,385.8
11500.0,31380.0,385.6
11520.0,31380.0,385.5
11540.0,31380.0,385.4
11560.0,31380.0,385.2
11580.0,31380.0,385.0
11600.0,31380.0,384.8
11620.0,31380.0,384.6
11640.0,31380.0,384.3
11660.0,31380.0,384.0
11680.0,31380.0,383.8
11700.0,31380.0,383.5
11720.0,31380.0,383.1
11740.0,31380.0,382.8
11760.0,31380.0,382.5
11780.0,31380.0,382.1
11800.0,31380.0,381.8
11820.0,31380.0,381.4
11840.0,31380.0,381.0
11860.0,31380.0,380.6
11880.0,31380.0,380.2
11900.0,31380.0,379.8
11920.0,31380.0,379.5
11940.0,31380.0,379.1
11960.0,31380.0,378.7
11980.0,31380.0,378.3
12000.0,31380.0,378.0
12020.0,31380.0,377.6
12040.0,31380.0,377.3
12060.0,31380.0,376.9
12080.0,31380.0,376.6
12100.0,31380.0,376.4
12120.0,31380.0,376.1
12140.0,31380.0,375.8
12160.0,31380.0,375.6
12180.0,31380.0,375.4
12200.0,31380.0,375.3
12220.0,31380.0,375.2
12240.0,31380.0,375.1
12260.0,31380.0,375.0
12280.0,31380.0,375.0
12300.0,31380.0,375.0
12320.0,31380.0,375.1
12340.0,31380.0,375.1
12360.0,31380.0,375.3
12380.0,31380.0,375.4
12400.0,31380.0,375.6
12420.0,31380.0,375.9
12440.0,31380.0,376.2
12460.0,31380.0,376.5
12480.0,31380.0,376.9
12500.0,31380.0,377.3
12520.0,31380.0,377.7
12540.0,31380.0,378.2
12560.0,31380.0,378.7
12580.0,31380.0,379.3
12600.0,31380.0,379.9
12620.0,31380.0,380.5
12640.0,31380.0,381.2
12660.0,31380.0,381.9
12680.0,31380.0,382.6
12700.0,31380.0,383.4
12720.0,31380.0,384.1
12740.0,31380.0,385.0
12760.0,31380.0,385.8
12780.0,31380.0,386.6
12800.0,31380.0,387.5
12820.0,31380.0,388.4
12840.0,31380.0,389.2
12860.0,31380.0,390.1
12880.0,31380.0,391.1
12900.0,31380.0,392.0
12920.0,31380.0,392.9
12940.0,31380.0,393.8
12960.0,31380.0,394.7
12980.0,31380.0,395.6
13000.0,31380.0,396.5
13020.0,31380.0,397.4
13040.0,31380.0,398.3
13060.0,31380.0,399.2
13080.0,31380.0,400.1
13100.0,31380.0,400.9
13120.0,31380.0,401.7
13140.0,31380.0,402.5
13160.0,31380.0,403.3
13180.0,31380.0,404.1
13200.0,31380.0,404.8
13220.0,31380.0,405.5
13240.0,31380.0,406.2
13260.0,31380.0,406.9
13280.0,31380.0,407.5
13300.0,31380.0,408.1
13320.0,31380.0,408.6
13340.0,31380.0,409.2
13360.0,31380.0,409.7
13380.0,31380.0,410.1
13400.0,31380.0,410.5
13420.0,31380.0,410.9
13440.0,31380.0,411.3
13460.0,31380.0,411.6
13480.0,31380.0,411.9
13500.0,31380.0,412.2
13520.0,31380.0,412.4
13540.0,31380.0,412.6
13560.0,31380.0,412.8
13580.0,31380.0,412.9
13600.0,31380.0,413.0
10800.0,31400.0,387.8
10820.0,31400.0,387.5
10840.0,31400.0,387.2
10860.0,31400.0,387.0
10880.0,31400.0,386.8
10900.0,31400.0,386.6
10920.0,31400.0,386.5
10940.0,31400.0,386.3
10960.0,31400.0,386.2
10980.0,31400.0,386.1
11000.0,31400.0,386.1
11020.0,31400.0,386.0
11040.0,31400.0,386.0
11060.0,31400.0,386.0
11080.0,31400.0,386.0
11100.0,31400.0,386.0
11120.0,31400.0,386.0
11140.0,31400.0,386.0
11160.0,31400.0,386.0
11180.0,31400.0,386.1
11200.0,31400.0,386.1
11220.0,31400.0,386.2
11240.0,31400.0,386.2
11260.0,31400.0,386.3
11280.0,31400.0,386.3
11300.0,31400.0,386.3
11320.0,31400.0,386.4
11340.0,31400.0,386.4
11360.0,31400.0,386.4
11380.0,31400.0,386.4
11400.0,31400.0,386.4
11420.0,31400.0,386.3
11440.0,31400.0,386.3
11460.0,31400.0,386.2
11480.0,31400.0,386.1
11500.0,31400.0,386.0
11520.0,31400.0,385.9
11540.0,31400.0,385.7
11560.0,31400.0,385.6
11580.0,31400.0,385.4
11600.0,31400.0,385.2
11620.0,31400.0,385.0
11640.0,31400.0,384.7
11660.0,31400.0,384.5
11680.0,31400.0,384.2
11700.0,31400.0,383.9
11720.0,31400.0,383.6
11740.0,31400.0,383.2
11760.0,31400.0,382.9
11780.0,31400.0,382.5
11800.0,31400.0,382.2
11820.0,31400.0,381.8
11840.0,31400.0,381.4
11860.0,31400.0,381.0
11880.0,31400.0,380.6
11900.0,31400.0,380.2
11920.0,31400.0,379.8
11940.0,31400.0,379.4
11960.0,31400.0,379.0
11980.0,31400.0,378.6
12000.0,31400.0,378.3
12020.0,31400.0,377.9
12040.0,31400.0,377.6
12060.0,31400.0,377.2
12080.0,31400.0,376.9
12100.0,31400.0,376.6
12120.0,31400.0,376.3
12140.0,31400.0,376.1
12160.0,31400.0,375.8
12180.0,31400.0,375.6
12200.0,31400.0,375.5
12220.0,31400.0,375.3
12240.0,31400.0,375.2
12260.0,31400.0,375.1
12280.0,31400.0,375.1
12300.0,31400.0,375.1
12320.0,31400.0,375.1
12340.0,31400.0,375.2
12360.0,31400.0,375.3
12380.0,31400.0,375.5
12400.0,31400.0,375.7
12420.0,31400.0,375.9
12440.0,31400.0,376.2
12460.0,31400.0,376.5
12480.0,31400.0,376.9
12500.0,31400.0,377.3
12520.0,31400.0,377.7
12540.0,31400.0,378.2
12560.0,31400.0,378.7
12580.0,31400.0,379.3
12600.0,31400.0,379.9
12620.0,31400.0,380.5
12640.0,31400.0,381.2
12660.0,31400.0,381.9
12680.0,31400.0,382.6
12700.0,31400.0,383.3
12720.0,31400.0,384.1
12740.0,31400.0,384.9
12760.0,31400.0,385.8
12780.0,31400.0,386.6
12800.0,31400.0,387.5
12820.0,31400.0,388.4
12840.0,31400.0,389.3
12860.0,31400.0,390.2
12880.0,31400.0,391.1
12900.0,31400.0,392.0
12920.0,31400.0,392.9
12940.0,31400.0,393.8
12960.0,31400.0,394.8
12980.0,31400.0,395.7
13000.0,31400.0,396.6
13020.0,31400.0,397.5
13040.0,31400.0,398.4
13060.0,31400.0,399.3
13080.0,31400.0,400.2
13100.0,31400.0,401.0
13120.0,31400.0,401.8
13140.0,31400.0,402.7
13160.0,31400.0,403.4
13180.0,31400.0,404.2
13200.0,31400.0,404.9
13220.0,31400.0,405.7
13240.0,31400.0,406.3
13260.0,31400.0,407.0
13280.0,31400.0,407.6
13300.0,31400.0,408.2
13320.0,31400.0,408.8
13340.0,31400.0,409.3
13360.0,31400.0,409.8
13380.0,31400.0,410.3
13400.0,31400.0,410.7
13420.0,31400.0,411.1
13440.0,31400.0,411.4
13460.0,31400.0,411.8
13480.0,31400.0,412.1
13500.0,31400.0,412.3
13520.0,31400.0,412.5
13540.0,31400.0,412.7
13560.0,31400.0,412.9
13580.0,31400.0,413.0
13600.0,31400.0,413.1
10800.0,31420.0,387.8
10820.0,31420.0,387.5
10840.0,31420.0,387.3
10860.0,31420.0,387.0
10880.0,31420.0,386.8
10900.0,31420.0,386.6
10920.0,31420.0,386.5
10940.0,31420.0,386.4
10960.0,31420.0,386.3
10980.0,31420.0,386.2
11000.0,31420.0,386.1
11020.0,31420.0,386.1
11040.0,31420.0,386.0
11060.0,31420.0,386.0
11080.0,31420.0,386.0
11100.0,31420.0,386.0
11120.0,31420.0,386.1
11140.0,31420.0,386.1
11160.0,31420.0,386.2
11180.0,31420.0,386.2
11200.0,31420.0,386.3
11220.0,31420.0,386.3
11240.0,31420.0,386.4
11260.0,31420.0,386.5
11280.0,31420.0,386.5
11300.0,31420.0,386.6
11320.0,31420.0,386.6
11340.0,31420.0,386.6
11360.0,31420.0,386.6
11380.0,31420.0,386.7
11400.0,31420.0,386.7
11420.0,31420.0,386.6
11440.0,31420.0,386.6
11460.0,31420.0,386.5
11480.0,31420.0,386.5
11500.0,31420.0,386.4
11520.0,31420.0,386.3
11540.0,31420.0,386.1
11560.0,31420.0,386.0
11580.0,31420.0,385.8
11600.0,31420.0,385.6
11620.0,31420.0,385.4
11640.0,31420.0,385.1
11660.0,31420.0,384.9
11680.0,31420.0,384.6
11700.0,31420.0,384.3
11720.0,31420.0,384.0
11740.0,31420.0,383.7
11760.0,31420.0,383.3
11780.0,31420.0,382.9
11800.0,31420.0,382.6
11820.0,31420.0,382.2
11840.0,31420.0,381.8
11860.0,31420.0,381.4
11880.0,31420.0,381.0
11900.0,31420.0,380.6
11920.0,31420.0,380.2
11940.0,31420.0,379.8
11960.0,31420.0,379.4
11980.0,31420.0,379.0
12000.0,31420.0,378.6
12020.0,31420.0,378.2
12040.0,31420.0,377.8
12060.0,31420.0,377.5
12080.0,31420.0,377.2
12100.0,31420.0,376.8
12120.0,31420.0,376.5
12140.0,31420.0,376.3
12160.0,31420.0,376.0
12180.0,31420.0,375.8
12200.0,31420.0,375.6
12220.0,31420.0,375.5
12240.0,31420.0,375.3
12260.0,31420.0,375.3
12280.0,31420.0,375.2
12300.0,31420.0,375.2
12320.0,31420.0,375.2
12340.0,31420.0,375.3
12360.0,31420.0,375.4
12380.0,31420.0,375.5
12400.0,31420.0,375.7
12420.0,31420.0,375.9
12440.0,31420.0,376.2
12460.0,31420.0,376.5
12480.0,31420.0,376.9
12500.0,31420.0,377.3
12520.0,31420.0,377.7
12540.0,31420.0,378.2
12560.0,31420.0,378.7
12580.0,31420.0,379.2
12600.0,31420.0,379.8
12620.0,31420.0,380.5
12640.0,31420.0,381.1
12660.0,31420.0,381.8
12680.0,31420.0,382.5
12700.0,31420.0,383.3
12720.0,31420.0,384.1
12740.0,31420.0,384.9
12760.0,31420.0,385.7
12780.0,31420.0,386.6
12800.0,31420.0,387.4
12820.0,31420.0,388.3
12840.0,31420.0,389.2
12860.0,31420.0,390.1
12880.0,31420.0,391.0
12900.0,31420.0,392.0
12920.0,31420.0,392.9
12940.0,31420.0,393.8
12960.0,31420.0,394.8
12980.0,31420.0,395.7
13000.0,31420.0,396.6
13020.0,31420.0,397.5
13040.0,31420.0,398.4
13060.0,31420.0,399.3
13080.0,31420.0,400.2
13100.0,31420.0,401.0
13120.0,31420.0,401.9
13140.0,31420.0,402.7
13160.0,31420.0,403.5
13180.0,31420.0,404.2
13200.0,31420.0,405.0
13220.0,31420.0,405.7
13240.0,31420.0,406.4
13260.0,31420.0,407.0
13280.0,31420.0,407.7
13300.0,31420.0,408.3
13320.0,31420.0,408.8
13340.0,31420.0,409.4
13360.0,31420.0,409.9
13380.0,31420.0,410.3
13400.0,31420.0,410.7
13420.0,31420.0,411.1
13440.0,31420.0,411.5
13460.0,31420.0,411.8
13480.0,31420.0,412.1
13500.0,31420.0,412.4
13520.0,31420.0,412.6
13540.0,31420.0,412.8
13560.0,31420.0,413.0
13580.0,31420.0,413.1
13600.0,31420.0,413.2
10800.0,31440.0,387.8
10820.0,31440.0,387.5
10840.0,31440.0,387.3
10860.0,31440.0,387.0
10880.0,31440.0,386.8
10900.0,31440.0,386.7
10920.0,31440.0,386.5
10940.0,31440.0,386.4
10960.0,31440.0,386.3
10980.0,31440.0,386.2
11000.0,31440.0,386.1
11020.0,31440.0,386.1
11040.0,31440.0,386.1
11060.0,31440.0,386.1
11080.0,31440.0,386.1
11100.0,31440.0,386.1
11120.0,31440.0,386.2
11140.0,31440.0,386.2
11160.0,31440.0,386.3
11180.0,31440.0,386.3
11200.0,31440.0,386.4
11220.0,31440.0,386.5
11240.0,31440.0,386.6
11260.0,31440.0,386.6
11280.0,31440.0,386.7
11300.0,31440.0,386.8
11320.0,31440.0,386.8
11340.0,31440.0,386.9
11360.0,31440.0,386.9
11380.0,31440.0,386.9
11400.0,31440.0,386.9
11420.0,31440.0,386.9
11440.0,31440.0,386.9
11460.0,31440.0,386.8
11480.0,31440.0,386.8
11500.0,31440.0,386.7
11520.0,31440.0,386.6
11540.0,31440.0,386.5
11560.0,31440.0,386.3
11580.0,31440.0,386.2
11600.0,31440.0,386.0
11620.0,31440.0,385.8
11640.0,31440.0,385.5
11660.0,31440.0,385.3
11680.0,31440.0,385.0
11700.0,31440.0,384.7
11720.0,31440.0,384.4
11740.0,31440.0,384.1
11760.0,31440.0,383.7
11780.0,31440.0,383.3
11800.0,31440.0,383.0
11820.0,31440.0,382.6
11840.0,31440.0,382.2
11860.0,31440.0,381.8
11880.0,31440.0,381.4
11900.0,31440.0,381.0
11920.0,31440.0,380.5
11940.0,31440.0,380.1
11960.0,31440.0,379.7
11980.0,31440.0,379.3
12000.0,31440.0,378.9
12020.0,31440.0,378.5
12040.0,31440.0,378.1
12060.0,31440.0,377.8
12080.0,31440.0,377.4
12100.0,31440.0,377.1
12120.0,31440.0,376.8
12140.0,31440.0,376.5
12160.0,31440.0,376.2
12180.0,31440.0,376.0
12200.0,31440.0,375.8
12220.0,31440.0,375.6
12240.0,31440.0,375.5
12260.0,31440.0,375.4
12280.0,31440.0,375.3
12300.0,31440.0,375.3
12320.0,31440.0,375.3
12340.0,31440.0,375.3
12360.0,31440.0,375.4
12380.0,31440.0,375.6
12400.0,31440.0,375.7
12420.0,31440.0,375.9
12440.0,31440.0,376.2
12460.0,31440.0,376.5
12480.0,31440.0,376.8
12500.0,31440.0,377.2
12520.0,31440.0,377.7
12540.0,31440.0,378.1
12560.0,31440.0,378.6
12580.0,31440.0,379.2
12600.0,31440.0,379.8
12620.0,31440.0,380.4
12640.0,31440.0,381.0
12660.0,31440.0,381.7
12680.0,31440.0,382.4
12700.0,31440.0,383.2
12720.0,31440.0,384.0
12740.0,31440.0,384.8
12760.0,31440.0,385.6
12780.0,31440.0,386.5
12800.0,31440.0,387.3
12820.0,31440.0,388.2
12840.0,31440.0,389.1
12860.0,31440.0,390.0
12880.0,31440.0,390.9
12900.0,31440.0,391.9
12920.0,31440.0,392.8
12940.0,31440.0,393.7
12960.0,31440.0,394.7
12980.0,31440.0,395.6
13000.0,31440.0,396.5
13020.0,31440.0,397.4
13040.0,31440.0,398.3
13060.0,31440.0,399.2
13080.0,31440.0,400.1
13100.0,31440.0,401.0
13120.0,31440.0,401.8
13140.0,31440.0,402.6
13160.0,31440.0,403.4
13180.0,31440.0,404.2
13200.0,31440.0,404.9
13220.0,31440.0,405.7
13240.0,31440.0,406.3
13260.0,31440.0,407.0
13280.0,31440.0,407.6
13300.0,31440.0,408.2
13320.0,31440.0,408.8
13340.0,31440.0,409.3
13360.0,31440.0,409.8
13380.0,31440.0,410.3
13400.0,31440.0,410.7
13420.0,31440.0,411.1
13440.0,31440.0,411.5
13460.0,31440.0,411.8
13480.0,31440.0,412.1
13500.0,31440.0,412.4
13520.0,31440.0,412.6
13540.0,31440.0,412.8
13560.0,31440.0,412.9
13580.0,31440.0,413.1
13600.0,31440.0,413.2
