X,Y,Z
61460.0,23580.0,1170.08
61470.0,23580.0,1170.77
61480.0,23580.0,1171.45
61490.0,23580.0,1172.13
61500.0,23580.0,1172.8
61510.0,23580.0,1173.48
61520.0,23580.0,1174.15
61530.0,23580.0,1174.83
61540.0,23580.0,1175.5
61550.0,23580.0,1176.18
61560.0,23580.0,1176.87
61570.0,23580.0,1177.56
61580.0,23580.0,1178.26
61590.0,23580.0,1178.97
61600.0,23580.0,1179.69
61610.0,23580.0,1180.42
61620.0,23580.0,1181.16
61630.0,23580.0,1181.91
61640.0,23580.0,1182.67
61650.0,23580.0,1183.45
61660.0,23580.0,1184.24
61670.0,23580.0,1185.04
61680.0,23580.0,1185.86
61690.0,23580.0,1186.7
61700.0,23580.0,1187.54
61710.0,23580.0,1188.41
61720.0,23580.0,1189.29
61730.0,23580.0,1190.18
61740.0,23580.0,1191.08
61750.0,23580.0,1192.0
61760.0,23580.0,1192.94
61770.0,23580.0,1193.89
61780.0,23580.0,1194.84
61790.0,23580.0,1195.82
61800.0,23580.0,1196.8
61810.0,23580.0,1197.79
61820.0,23580.0,1198.79
61830.0,23580.0,1199.81
61840.0,23580.0,1200.82
61850.0,23580.0,1201.85
61860.0,23580.0,1202.88
61870.0,23580.0,1203.91
61880.0,23580.0,1204.94
61890.0,23580.0,1205.98
61900.0,23580.0,1207.01
61910.0,23580.0,1208.05
61920.0,23580.0,1209.07
61930.0,23580.0,1210.1
61940.0,23580.0,1211.11
61950.0,23580.0,1212.12
61960.0,23580.0,1213.11
61970.0,23580.0,1214.09
61980.0,23580.0,1215.06
61990.0,23580.0,1216.01
62000.0,23580.0,1216.94
62010.0,23580.0,1217.85
62020.0,23580.0,1218.74
62030.0,23580.0,1219.61
62040.0,23580.0,1220.45
62050.0,23580.0,1221.25
62060.0,23580.0,1222.03
62070.0,23580.0,1222.78
62080.0,23580.0,1223.49
62090.0,23580.0,1224.16
62100.0,23580.0,1224.8
62110.0,23580.0,1225.39
62120.0,23580.0,1225.95
62130.0,23580.0,1226.46
62140.0,23580.0,1226.92
62150.0,23580.0,1227.33
62160.0,23580.0,1227.7
62170.0,23580.0,1228.01
62180.0,23580.0,1228.27
62190.0,23580.0,1228.48
62200.0,23580.0,1228.62
59800.0,23590.0,1122.4
59810.0,23590.0,1124.14
59820.0,23590.0,1125.86
59830.0,23590.0,1127.57
59840.0,23590.0,1129.24
59850.0,23590.0,1130.89
59860.0,23590.0,1132.49
59870.0,23590.0,1134.06
59880.0,23590.0,1135.57
59890.0,23590.0,1137.04
59900.0,23590.0,1138.44
59910.0,23590.0,1139.79
59920.0,23590.0,1141.07
59930.0,23590.0,1142.27
59940.0,23590.0,1143.41
59950.0,23590.0,1144.46
59960.0,23590.0,1145.44
59970.0,23590.0,1146.32
59980.0,23590.0,1147.12
59990.0,23590.0,1147.84
60000.0,23590.0,1148.45
60010.0,23590.0,1148.98
60020.0,23590.0,1149.4
60030.0,23590.0,1149.73
60040.0,23590.0,1149.96
60050.0,23590.0,1150.09
60060.0,23590.0,1150.12
60070.0,23590.0,1150.04
60080.0,23590.0,1149.87
60090.0,23590.0,1149.59
60100.0,23590.0,1149.22
60110.0,23590.0,1148.75
60120.0,23590.0,1148.18
60130.0,23590.0,1147.51
60140.0,23590.0,1146.75
60150.0,23590.0,1145.9
60160.0,23590.0,1144.96
60170.0,23590.0,1143.93
60180.0,23590.0,1142.82
60190.0,23590.0,1141.63
60200.0,23590.0,1140.36
60210.0,23590.0,1139.02
60220.0,23590.0,1137.6
60230.0,23590.0,1136.13
60240.0,23590.0,1134.59
60250.0,23590.0,1132.99
60260.0,23590.0,1131.34
60270.0,23590.0,1129.65
60280.0,23590.0,1127.91
60290.0,23590.0,1126.13
60300.0,23590.0,1124.32
60310.0,23590.0,1122.48
60320.0,23590.0,1120.62
60330.0,23590.0,1118.74
60340.0,23590.0,1116.85
60350.0,23590.0,1114.95
60360.0,23590.0,1113.05
60370.0,23590.0,1111.15
60380.0,23590.0,1109.26
60390.0,23590.0,1107.39
60400.0,23590.0,1105.53
60410.0,23590.0,1103.7
60420.0,23590.0,1101.89
60430.0,23590.0,1100.12
60440.0,23590.0,1098.38
60450.0,23590.0,1096.69
60460.0,23590.0,1095.04
60470.0,23590.0,1093.45
60480.0,23590.0,1091.91
60490.0,23590.0,1090.42
60500.0,23590.0,1089.0
60510.0,23590.0,1087.65
60520.0,23590.0,1086.36
60530.0,23590.0,1085.15
60540.0,23590.0,1084.01
60550.0,23590.0,1082.95
60560.0,23590.0,1081.96
60570.0,23590.0,1081.06
60580.0,23590.0,1080.24
60590.0,23590.0,1079.51
60600.0,23590.0,1078.87
60610.0,23590.0,1078.31
60620.0,23590.0,1077.84
60630.0,23590.0,1077.46
60640.0,23590.0,1077.17
60650.0,23590.0,1076.97
60660.0,23590.0,1076.86
60670.0,23590.0,1076.84
60680.0,23590.0,1076.91
60690.0,23590.0,1077.06
60700.0,23590.0,1077.31
60710.0,23590.0,1077.64
60720.0,23590.0,1078.06
60730.0,23590.0,1078.56
60740.0,23590.0,1079.14
60750.0,23590.0,1079.8
60760.0,23590.0,1080.54
60770.0,23590.0,1081.36
60780.0,23590.0,1082.24
60790.0,23590.0,1083.2
60800.0,23590.0,1084.23
60810.0,23590.0,1085.32
60820.0,23590.0,1086.48
60830.0,23590.0,1087.69
60840.0,23590.0,1088.96
60850.0,23590.0,1090.28
60860.0,23590.0,1091.66
60870.0,23590.0,1093.08
60880.0,23590.0,1094.54
60890.0,23590.0,1096.04
60900.0,23590.0,1097.58
60910.0,23590.0,1099.15
60920.0,23590.0,1100.76
60930.0,23590.0,1102.39
60940.0,23590.0,1104.04
60950.0,23590.0,1105.71
60960.0,23590.0,1107.4
60970.0,23590.0,1109.1
60980.0,23590.0,1110.81
60990.0,23590.0,1112.53
61000.0,23590.0,1114.25
61010.0,23590.0,1115.97
61020.0,23590.0,1117.7
61030.0,23590.0,1119.41
61040.0,23590.0,1121.12
61050.0,23590.0,1122.82
61060.0,23590.0,1124.51
61070.0,23590.0,1126.18
61080.0,23590.0,1127.84
61090.0,23590.0,1129.47
61100.0,23590.0,1131.09
61110.0,23590.0,1132.68
61120.0,23590.0,1134.25
61130.0,23590.0,1135.79
61140.0,23590.0,1137.31
61150.0,23590.0,1138.8
61160.0,23590.0,1140.26
61170.0,23590.0,1141.68
61180.0,23590.0,1143.08
61190.0,23590.0,1144.44
61200.0,23590.0,1145.78
61210.0,23590.0,1147.08
61220.0,23590.0,1148.34
61230.0,23590.0,1149.58
61240.0,23590.0,1150.78
61250.0,23590.0,1151.94
61260.0,23590.0,1153.08
61270.0,23590.0,1154.18
61280.0,23590.0,1155.25
61290.0,23590.0,1156.29
61300.0,23590.0,1157.3
61310.0,23590.0,1158.27
61320.0,23590.0,1159.22
61330.0,23590.0,1160.14
61340.0,23590.0,1161.04
61350.0,23590.0,1161.91
61360.0,23590.0,1162.75
61370.0,23590.0,1163.57
61380.0,23590.0,1164.37
61390.0,23590.0,1165.15
61400.0,23590.0,1165.9
61410.0,23590.0,1166.64
61420.0,23590.0,1167.37
61430.0,23590.0,1168.08
61440.0,23590.0,1168.78
61450.0,23590.0,1169.46
61460.0,23590.0,1170.13
61470.0,23590.0,1170.8
61480.0,23590.0,1171.46
61490.0,23590.0,1172.11
61500.0,23590.0,1172.76
61510.0,23590.0,1173.41
61520.0,23590.0,1174.05
61530.0,23590.0,1174.7
61540.0,23590.0,1175.35
61550.0,23590.0,1176.0
61560.0,23590.0,1176.65
61570.0,23590.0,1177.31
61580.0,23590.0,1177.98
61590.0,23590.0,1178.66
61600.0,23590.0,1179.34
61610.0,23590.0,1180.04
61620.0,23590.0,1180.74
61630.0,23590.0,1181.46
61640.0,23590.0,1182.19
61650.0,23590.0,1182.93
61660.0,23590.0,1183.68
61670.0,23590.0,1184.45
61680.0,23590.0,1185.24
61690.0,23590.0,1186.04
61700.0,23590.0,1186.85
61710.0,23590.0,1187.68
61720.0,23590.0,1188.52
61730.0,23590.0,1189.38
61740.0,23590.0,1190.26
61750.0,23590.0,1191.15
61760.0,23590.0,1192.05
61770.0,23590.0,1192.97
61780.0,23590.0,1193.9
61790.0,23590.0,1194.85
61800.0,23590.0,1195.8
61810.0,23590.0,1196.77
61820.0,23590.0,1197.75
61830.0,23590.0,1198.74
61840.0,23590.0,1199.74
61850.0,23590.0,1200.74
61860.0,23590.0,1201.75
61870.0,23590.0,1202.77
61880.0,23590.0,1203.79
61890.0,23590.0,1204.81
61900.0,23590.0,1205.83
61910.0,23590.0,1206.86
61920.0,23590.0,1207.88
61930.0,23590.0,1208.89
61940.0,23590.0,1209.91
61950.0,23590.0,1210.91
61960.0,23590.0,1211.9
61970.0,23590.0,1212.89
61980.0,23590.0,1213.86
61990.0,23590.0,1214.81
62000.0,23590.0,1215.75
62010.0,23590.0,1216.67
62020.0,23590.0,1217.57
62030.0,23590.0,1218.45
62040.0,23590.0,1219.3
62050.0,23590.0,1220.13
62060.0,23590.0,1220.93
62070.0,23590.0,1221.69
62080.0,23590.0,1222.43
62090.0,23590.0,1223.13
62100.0,23590.0,1223.79
62110.0,23590.0,1224.41
62120.0,23590.0,1224.99
62130.0,23590.0,1225.53
62140.0,23590.0,1226.03
62150.0,23590.0,1226.48
62160.0,23590.0,1226.88
62170.0,23590.0,1227.23
62180.0,23590.0,1227.53
62190.0,23590.0,1227.77
62200.0,23590.0,1227.96
59800.0,23600.0,1121.83
59810.0,23600.0,1123.52
59820.0,23600.0,1125.2
59830.0,23600.0,1126.86
59840.0,23600.0,1128.49
59850.0,23600.0,1130.1
59860.0,23600.0,1131.67
59870.0,23600.0,1133.2
59880.0,23600.0,1134.68
59890.0,23600.0,1136.12
59900.0,23600.0,1137.5
59910.0,23600.0,1138.82
59920.0,23600.0,1140.08
59930.0,23600.0,1141.26
59940.0,23600.0,1142.38
59950.0,23600.0,1143.42
59960.0,23600.0,1144.39
59970.0,23600.0,1145.27
59980.0,23600.0,1146.06
59990.0,23600.0,1146.77
60000.0,23600.0,1147.39
60010.0,23600.0,1147.91
60020.0,23600.0,1148.34
60030.0,23600.0,1148.68
60040.0,23600.0,1148.91
60050.0,23600.0,1149.05
60060.0,23600.0,1149.09
60070.0,23600.0,1149.03
60080.0,23600.0,1148.88
60090.0,23600.0,1148.62
60100.0,23600.0,1148.27
60110.0,23600.0,1147.81
60120.0,23600.0,1147.26
60130.0,23600.0,1146.62
60140.0,23600.0,1145.89
60150.0,23600.0,1145.06
60160.0,23600.0,1144.14
60170.0,23600.0,1143.14
60180.0,23600.0,1142.06
60190.0,23600.0,1140.89
60200.0,23600.0,1139.65
60210.0,23600.0,1138.33
60220.0,23600.0,1136.95
60230.0,23600.0,1135.5
60240.0,23600.0,1133.99
60250.0,23600.0,1132.42
60260.0,23600.0,1130.79
60270.0,23600.0,1129.12
60280.0,23600.0,1127.41
60290.0,23600.0,1125.66
60300.0,23600.0,1123.87
60310.0,23600.0,1122.06
60320.0,23600.0,1120.22
60330.0,23600.0,1118.36
60340.0,23600.0,1116.49
60350.0,23600.0,1114.61
60360.0,23600.0,1112.72
60370.0,23600.0,1110.84
60380.0,23600.0,1108.97
60390.0,23600.0,1107.11
60400.0,23600.0,1105.26
60410.0,23600.0,1103.44
60420.0,23600.0,1101.65
60430.0,23600.0,1099.88
60440.0,23600.0,1098.15
60450.0,23600.0,1096.47
60460.0,23600.0,1094.83
60470.0,23600.0,1093.23
60480.0,23600.0,1091.69
60490.0,23600.0,1090.21
60500.0,23600.0,1088.79
60510.0,23600.0,1087.44
60520.0,23600.0,1086.15
60530.0,23600.0,1084.93
60540.0,23600.0,1083.78
60550.0,23600.0,1082.72
60560.0,23600.0,1081.73
60570.0,23600.0,1080.82
60580.0,23600.0,1079.99
60590.0,23600.0,1079.25
60600.0,23600.0,1078.6
60610.0,23600.0,1078.03
60620.0,23600.0,1077.55
60630.0,23600.0,1077.16
60640.0,23600.0,1076.86
60650.0,23600.0,1076.65
60660.0,23600.0,1076.53
60670.0,23600.0,1076.5
60680.0,23600.0,1076.56
60690.0,23600.0,1076.71
60700.0,23600.0,1076.94
60710.0,23600.0,1077.26
60720.0,23600.0,1077.67
60730.0,23600.0,1078.16
60740.0,23600.0,1078.74
60750.0,23600.0,1079.39
60760.0,23600.0,1080.12
60770.0,23600.0,1080.93
60780.0,23600.0,1081.82
60790.0,23600.0,1082.77
60800.0,23600.0,1083.79
60810.0,23600.0,1084.88
60820.0,23600.0,1086.04
60830.0,23600.0,1087.25
60840.0,23600.0,1088.52
60850.0,23600.0,1089.84
60860.0,23600.0,1091.22
60870.0,23600.0,1092.64
60880.0,23600.0,1094.11
60890.0,23600.0,1095.62
60900.0,23600.0,1097.17
60910.0,23600.0,1098.75
60920.0,23600.0,1100.36
60930.0,23600.0,1102.0
60940.0,23600.0,1103.66
60950.0,23600.0,1105.34
60960.0,23600.0,1107.04
60970.0,23600.0,1108.76
60980.0,23600.0,1110.49
60990.0,23600.0,1112.22
61000.0,23600.0,1113.96
61010.0,23600.0,1115.7
61020.0,23600.0,1117.44
61030.0,23600.0,1119.17
61040.0,23600.0,1120.9
61050.0,23600.0,1122.62
61060.0,23600.0,1124.32
61070.0,23600.0,1126.01
61080.0,23600.0,1127.69
61090.0,23600.0,1129.35
61100.0,23600.0,1130.98
61110.0,23600.0,1132.6
61120.0,23600.0,1134.18
61130.0,23600.0,1135.75
61140.0,23600.0,1137.28
61150.0,23600.0,1138.79
61160.0,23600.0,1140.26
61170.0,23600.0,1141.71
61180.0,23600.0,1143.12
61190.0,23600.0,1144.5
61200.0,23600.0,1145.85
61210.0,23600.0,1147.17
61220.0,23600.0,1148.45
61230.0,23600.0,1149.69
61240.0,23600.0,1150.9
61250.0,23600.0,1152.08
61260.0,23600.0,1153.23
61270.0,23600.0,1154.34
61280.0,23600.0,1155.41
61290.0,23600.0,1156.46
61300.0,23600.0,1157.47
61310.0,23600.0,1158.45
61320.0,23600.0,1159.4
61330.0,23600.0,1160.32
61340.0,23600.0,1161.21
61350.0,23600.0,1162.08
61360.0,23600.0,1162.92
61370.0,23600.0,1163.73
61380.0,23600.0,1164.52
61390.0,23600.0,1165.29
61400.0,23600.0,1166.04
61410.0,23600.0,1166.77
61420.0,23600.0,1167.48
61430.0,23600.0,1168.17
61440.0,23600.0,1168.85
61450.0,23600.0,1169.52
61460.0,23600.0,1170.17
61470.0,23600.0,1170.82
61480.0,23600.0,1171.46
61490.0,23600.0,1172.09
61500.0,23600.0,1172.71
61510.0,23600.0,1173.33
61520.0,23600.0,1173.95
61530.0,23600.0,1174.57
61540.0,23600.0,1175.19
61550.0,23600.0,1175.81
61560.0,23600.0,1176.43
61570.0,23600.0,1177.06
61580.0,23600.0,1177.7
61590.0,23600.0,1178.34
61600.0,23600.0,1178.99
61610.0,23600.0,1179.65
61620.0,23600.0,1180.32
61630.0,23600.0,1181.01
61640.0,23600.0,1181.7
61650.0,23600.0,1182.41
61660.0,23600.0,1183.13
61670.0,23600.0,1183.86
61680.0,23600.0,1184.61
61690.0,23600.0,1185.38
61700.0,23600.0,1186.16
61710.0,23600.0,1186.95
61720.0,23600.0,1187.76
61730.0,23600.0,1188.59
61740.0,23600.0,1189.43
61750.0,23600.0,1190.29
61760.0,23600.0,1191.16
61770.0,23600.0,1192.05
61780.0,23600.0,1192.96
61790.0,23600.0,1193.87
61800.0,23600.0,1194.8
61810.0,23600.0,1195.75
61820.0,23600.0,1196.7
61830.0,23600.0,1197.67
61840.0,23600.0,1198.64
61850.0,23600.0,1199.63
61860.0,23600.0,1200.62
61870.0,23600.0,1201.62
61880.0,23600.0,1202.63
61890.0,23600.0,1203.63
61900.0,23600.0,1204.65
61910.0,23600.0,1205.66
61920.0,23600.0,1206.67
61930.0,23600.0,1207.68
61940.0,23600.0,1208.69
61950.0,23600.0,1209.69
61960.0,23600.0,1210.68
61970.0,23600.0,1211.66
61980.0,23600.0,1212.64
61990.0,23600.0,1213.6
62000.0,23600.0,1214.54
62010.0,23600.0,1215.47
62020.0,23600.0,1216.38
62030.0,23600.0,1217.27
62040.0,23600.0,1218.14
62050.0,23600.0,1218.98
62060.0,23600.0,1219.79
62070.0,23600.0,1220.58
62080.0,23600.0,1221.33
62090.0,23600.0,1222.06
62100.0,23600.0,1222.74
62110.0,23600.0,1223.39
62120.0,23600.0,1224.0
62130.0,23600.0,1224.57
62140.0,23600.0,1225.1
62150.0,23600.0,1225.58
62160.0,23600.0,1226.02
62170.0,23600.0,1226.4
62180.0,23600.0,1226.74
62190.0,23600.0,1227.03
62200.0,23600.0,1227.26
59800.0,23610.0,1121.3
59810.0,23610.0,1122.94
59820.0,23610.0,1124.57
59830.0,23610.0,1126.18
59840.0,23610.0,1127.77
59850.0,23610.0,1129.34
59860.0,23610.0,1130.87
59870.0,23610.0,1132.37
59880.0,23610.0,1133.82
59890.0,23610.0,1135.22
59900.0,23610.0,1136.58
59910.0,23610.0,1137.87
59920.0,23610.0,1139.11
59930.0,23610.0,1140.28
59940.0,23610.0,1141.38
59950.0,23610.0,1142.41
59960.0,23610.0,1143.36
59970.0,23610.0,1144.23
59980.0,23610.0,1145.02
59990.0,23610.0,1145.72
60000.0,23610.0,1146.34
60010.0,23610.0,1146.86
60020.0,23610.0,1147.3
60030.0,23610.0,1147.63
60040.0,23610.0,1147.88
60050.0,23610.0,1148.03
60060.0,23610.0,1148.08
60070.0,23610.0,1148.03
60080.0,23610.0,1147.89
60090.0,23610.0,1147.65
60100.0,23610.0,1147.32
60110.0,23610.0,1146.88
60120.0,23610.0,1146.36
60130.0,23610.0,1145.73
60140.0,23610.0,1145.02
60150.0,23610.0,1144.22
60160.0,23610.0,1143.33
60170.0,23610.0,1142.35
60180.0,23610.0,1141.29
60190.0,23610.0,1140.16
60200.0,23610.0,1138.94
60210.0,23610.0,1137.65
60220.0,23610.0,1136.29
60230.0,23610.0,1134.87
60240.0,23610.0,1133.39
60250.0,23610.0,1131.84
60260.0,23610.0,1130.25
60270.0,23610.0,1128.6
60280.0,23610.0,1126.92
60290.0,23610.0,1125.19
60300.0,23610.0,1123.43
60310.0,23610.0,1121.63
60320.0,23610.0,1119.82
60330.0,23610.0,1117.98
60340.0,23610.0,1116.13
60350.0,23610.0,1114.27
60360.0,23610.0,1112.4
60370.0,23610.0,1110.54
60380.0,23610.0,1108.68
60390.0,23610.0,1106.83
60400.0,23610.0,1105.0
60410.0,23610.0,1103.19
60420.0,23610.0,1101.41
60430.0,23610.0,1099.65
60440.0,23610.0,1097.93
60450.0,23610.0,1096.25
60460.0,23610.0,1094.62
60470.0,23610.0,1093.03
60480.0,23610.0,1091.49
60490.0,23610.0,1090.01
60500.0,23610.0,1088.59
60510.0,23610.0,1087.23
60520.0,23610.0,1085.94
60530.0,23610.0,1084.72
60540.0,23610.0,1083.57
60550.0,23610.0,1082.5
60560.0,23610.0,1081.5
60570.0,23610.0,1080.59
60580.0,23610.0,1079.76
60590.0,23610.0,1079.01
60600.0,23610.0,1078.34
60610.0,23610.0,1077.77
60620.0,23610.0,1077.28
60630.0,23610.0,1076.88
60640.0,23610.0,1076.57
60650.0,23610.0,1076.35
60660.0,23610.0,1076.21
60670.0,23610.0,1076.17
60680.0,23610.0,1076.22
60690.0,23610.0,1076.36
60700.0,23610.0,1076.58
60710.0,23610.0,1076.89
60720.0,23610.0,1077.29
60730.0,23610.0,1077.77
60740.0,23610.0,1078.34
60750.0,23610.0,1078.98
60760.0,23610.0,1079.71
60770.0,23610.0,1080.51
60780.0,23610.0,1081.39
60790.0,23610.0,1082.34
60800.0,23610.0,1083.36
60810.0,23610.0,1084.44
60820.0,23610.0,1085.59
60830.0,23610.0,1086.8
60840.0,23610.0,1088.07
60850.0,23610.0,1089.4
60860.0,23610.0,1090.78
60870.0,23610.0,1092.2
60880.0,23610.0,1093.67
60890.0,23610.0,1095.19
60900.0,23610.0,1096.74
60910.0,23610.0,1098.33
60920.0,23610.0,1099.95
60930.0,23610.0,1101.59
60940.0,23610.0,1103.27
60950.0,23610.0,1104.96
60960.0,23610.0,1106.67
60970.0,23610.0,1108.4
60980.0,23610.0,1110.14
60990.0,23610.0,1111.89
61000.0,23610.0,1113.64
61010.0,23610.0,1115.4
61020.0,23610.0,1117.16
61030.0,23610.0,1118.91
61040.0,23610.0,1120.65
61050.0,23610.0,1122.39
61060.0,23610.0,1124.11
61070.0,23610.0,1125.82
61080.0,23610.0,1127.52
61090.0,23610.0,1129.19
61100.0,23610.0,1130.85
61110.0,23610.0,1132.48
61120.0,23610.0,1134.09
61130.0,23610.0,1135.67
61140.0,23610.0,1137.22
61150.0,23610.0,1138.75
61160.0,23610.0,1140.24
61170.0,23610.0,1141.71
61180.0,23610.0,1143.14
61190.0,23610.0,1144.54
61200.0,23610.0,1145.9
61210.0,23610.0,1147.23
61220.0,23610.0,1148.52
61230.0,23610.0,1149.78
61240.0,23610.0,1151.0
61250.0,23610.0,1152.19
61260.0,23610.0,1153.35
61270.0,23610.0,1154.47
61280.0,23610.0,1155.55
61290.0,23610.0,1156.6
61300.0,23610.0,1157.62
61310.0,23610.0,1158.6
61320.0,23610.0,1159.55
61330.0,23610.0,1160.48
61340.0,23610.0,1161.37
61350.0,23610.0,1162.23
61360.0,23610.0,1163.07
61370.0,23610.0,1163.88
61380.0,23610.0,1164.66
61390.0,23610.0,1165.42
61400.0,23610.0,1166.16
61410.0,23610.0,1166.87
61420.0,23610.0,1167.57
61430.0,23610.0,1168.25
61440.0,23610.0,1168.92
61450.0,23610.0,1169.57
61460.0,23610.0,1170.2
61470.0,23610.0,1170.83
61480.0,23610.0,1171.44
61490.0,23610.0,1172.05
61500.0,23610.0,1172.65
61510.0,23610.0,1173.25
61520.0,23610.0,1173.84
61530.0,23610.0,1174.43
61540.0,23610.0,1175.02
61550.0,23610.0,1175.62
61560.0,23610.0,1176.21
61570.0,23610.0,1176.81
61580.0,23610.0,1177.41
61590.0,23610.0,1178.02
61600.0,23610.0,1178.64
61610.0,23610.0,1179.27
61620.0,23610.0,1179.91
61630.0,23610.0,1180.55
61640.0,23610.0,1181.21
61650.0,23610.0,1181.89
61660.0,23610.0,1182.57
61670.0,23610.0,1183.27
61680.0,23610.0,1183.99
61690.0,23610.0,1184.72
61700.0,23610.0,1185.47
61710.0,23610.0,1186.23
61720.0,23610.0,1187.01
61730.0,23610.0,1187.8
61740.0,23610.0,1188.61
61750.0,23610.0,1189.44
61760.0,23610.0,1190.28
61770.0,23610.0,1191.14
61780.0,23610.0,1192.01
61790.0,23610.0,1192.9
61800.0,23610.0,1193.8
61810.0,23610.0,1194.72
61820.0,23610.0,1195.65
61830.0,23610.0,1196.59
61840.0,23610.0,1197.55
61850.0,23610.0,1198.51
61860.0,23610.0,1199.49
61870.0,23610.0,1200.47
61880.0,23610.0,1201.46
61890.0,23610.0,1202.45
61900.0,23610.0,1203.45
61910.0,23610.0,1204.45
61920.0,23610.0,1205.45
61930.0,23610.0,1206.45
61940.0,23610.0,1207.45
61950.0,23610.0,1208.45
61960.0,23610.0,1209.44
61970.0,23610.0,1210.42
61980.0,23610.0,1211.4
61990.0,23610.0,1212.36
62000.0,23610.0,1213.31
62010.0,23610.0,1214.25
62020.0,23610.0,1215.17
62030.0,23610.0,1216.07
62040.0,23610.0,1216.94
62050.0,23610.0,1217.8
62060.0,23610.0,1218.63
62070.0,23610.0,1219.43
62080.0,23610.0,1220.21
62090.0,23610.0,1220.95
62100.0,23610.0,1221.66
62110.0,23610.0,1222.34
62120.0,23610.0,1222.98
62130.0,23610.0,1223.57
62140.0,23610.0,1224.13
62150.0,23610.0,1224.65
62160.0,23610.0,1225.11
62170.0,23610.0,1225.54
62180.0,23610.0,1225.91
62190.0,23610.0,1226.23
62200.0,23610.0,1226.5
59800.0,23620.0,1120.8
59810.0,23620.0,1122.39
59820.0,23620.0,1123.97
59830.0,23620.0,1125.54
59840.0,23620.0,1127.09
59850.0,23620.0,1128.61
59860.0,23620.0,1130.1
59870.0,23620.0,1131.56
59880.0,23620.0,1132.98
59890.0,23620.0,1134.36
59900.0,23620.0,1135.68
59910.0,23620.0,1136.95
59920.0,23620.0,1138.16
59930.0,23620.0,1139.31
59940.0,23620.0,1140.4
59950.0,23620.0,1141.41
59960.0,23620.0,1142.35
59970.0,23620.0,1143.21
59980.0,23620.0,1143.99
59990.0,23620.0,1144.69
60000.0,23620.0,1145.3
60010.0,23620.0,1145.83
60020.0,23620.0,1146.26
60030.0,23620.0,1146.61
60040.0,23620.0,1146.86
60050.0,23620.0,1147.01
60060.0,23620.0,1147.08
60070.0,23620.0,1147.04
60080.0,23620.0,1146.92
60090.0,23620.0,1146.69
60100.0,23620.0,1146.37
60110.0,23620.0,1145.96
60120.0,23620.0,1145.45
60130.0,23620.0,1144.85
60140.0,23620.0,1144.16
60150.0,23620.0,1143.38
60160.0,23620.0,1142.52
60170.0,23620.0,1141.57
60180.0,23620.0,1140.54
60190.0,23620.0,1139.42
60200.0,23620.0,1138.24
60210.0,23620.0,1136.97
60220.0,23620.0,1135.64
60230.0,23620.0,1134.25
60240.0,23620.0,1132.79
60250.0,23620.0,1131.27
60260.0,23620.0,1129.71
60270.0,23620.0,1128.09
60280.0,23620.0,1126.42
60290.0,23620.0,1124.72
60300.0,23620.0,1122.98
60310.0,23620.0,1121.22
60320.0,23620.0,1119.42
60330.0,23620.0,1117.61
60340.0,23620.0,1115.78
60350.0,23620.0,1113.94
60360.0,23620.0,1112.09
60370.0,23620.0,1110.24
60380.0,23620.0,1108.4
60390.0,23620.0,1106.57
60400.0,23620.0,1104.75
60410.0,23620.0,1102.95
60420.0,23620.0,1101.18
60430.0,23620.0,1099.43
60440.0,23620.0,1097.72
60450.0,23620.0,1096.05
60460.0,23620.0,1094.42
60470.0,23620.0,1092.83
60480.0,23620.0,1091.3
60490.0,23620.0,1089.82
60500.0,23620.0,1088.4
60510.0,23620.0,1087.04
60520.0,23620.0,1085.75
60530.0,23620.0,1084.52
60540.0,23620.0,1083.37
60550.0,23620.0,1082.29
60560.0,23620.0,1081.29
60570.0,23620.0,1080.37
60580.0,23620.0,1079.53
60590.0,23620.0,1078.77
60600.0,23620.0,1078.1
60610.0,23620.0,1077.51
60620.0,23620.0,1077.01
60630.0,23620.0,1076.6
60640.0,23620.0,1076.28
60650.0,23620.0,1076.05
60660.0,23620.0,1075.91
60670.0,23620.0,1075.85
60680.0,23620.0,1075.89
60690.0,23620.0,1076.02
60700.0,23620.0,1076.23
60710.0,23620.0,1076.53
60720.0,23620.0,1076.92
60730.0,23620.0,1077.39
60740.0,23620.0,1077.94
60750.0,23620.0,1078.58
60760.0,23620.0,1079.3
60770.0,23620.0,1080.09
60780.0,23620.0,1080.96
60790.0,23620.0,1081.91
60800.0,23620.0,1082.92
60810.0,23620.0,1084.0
60820.0,23620.0,1085.15
60830.0,23620.0,1086.36
60840.0,23620.0,1087.62
60850.0,23620.0,1088.95
60860.0,23620.0,1090.33
60870.0,23620.0,1091.75
60880.0,23620.0,1093.23
60890.0,23620.0,1094.75
60900.0,23620.0,1096.3
60910.0,23620.0,1097.9
60920.0,23620.0,1099.52
60930.0,23620.0,1101.18
60940.0,23620.0,1102.86
60950.0,23620.0,1104.56
60960.0,23620.0,1106.29
60970.0,23620.0,1108.03
60980.0,23620.0,1109.78
60990.0,23620.0,1111.54
61000.0,23620.0,1113.31
61010.0,23620.0,1115.08
61020.0,23620.0,1116.85
61030.0,23620.0,1118.62
61040.0,23620.0,1120.38
61050.0,23620.0,1122.14
61060.0,23620.0,1123.88
61070.0,23620.0,1125.61
61080.0,23620.0,1127.32
61090.0,23620.0,1129.01
61100.0,23620.0,1130.69
61110.0,23620.0,1132.34
61120.0,23620.0,1133.97
61130.0,23620.0,1135.57
